14.6399999999997,1362.88166919266
14.6499999999997,1363.85932805578
14.6599999999997,1364.83707368013
14.6699999999997,1365.81667746137
14.6799999999997,1366.79636912055
14.6899999999997,1367.77614761686
14.6999999999997,1368.75600397369
14.7099999999997,1369.73594810264
14.7199999999997,1370.71597895956
14.7299999999997,1371.69609650881
14.7399999999997,1372.67629174813
14.7499999999997,1373.65657462257
14.7599999999997,1374.63694408357
14.7699999999997,1375.61919292027
14.7799999999997,1376.60152946227
14.7899999999997,1377.58395367502
14.7999999999997,1378.56646552425
14.8099999999997,1379.54906497596
14.8199999999997,1380.53175199644
14.8299999999997,1381.51452655226
14.8399999999997,1382.49738861026
14.8499999999997,1383.48033813758
14.8599999999997,1384.46337510161
14.8699999999997,1385.44650850099
14.8799999999997,1386.43153505113
14.8899999999997,1387.41665012505
14.8999999999997,1388.40185369067
14.9099999999997,1389.38715475069
14.9199999999997,1390.37254321109
14.9299999999997,1391.3580200692
14.9399999999997,1392.34359434873
14.9499999999997,1393.32925593213
14.9599999999997,1394.31501488986
14.9699999999997,1395.30086108868
14.9799999999997,1396.28862307834
14.9899999999997,1397.27647343041
14.9999999999997,1398.2644222204
15.0099999999997,1399.25246838931
15.0199999999997,1400.24060282872
15.0299999999997,1401.22883563939
15.0399999999997,1402.21716575894
15.0499999999997,1403.20558405959
15.0599999999997,1404.19410066736
15.0699999999997,1405.18271451653
15.0799999999997,1406.17325594822
15.0899999999997,1407.16389573348
15.0999999999997,1408.15462473528
15.1099999999997,1409.14545309301
15.1199999999997,1410.13637973924
15.1299999999997,1411.12740465302
15.1399999999997,1412.11852781366
15.1499999999997,1413.10974920074
15.1599999999997,1414.10106879416
15.1699999999997,1415.09249573654
15.1799999999997,1416.08586199839
15.1899999999997,1417.07932755988
15.1999999999997,1418.07289240141
15.2099999999997,1419.06655650367
15.2199999999997,1420.06032902002
15.2299999999997,1421.05419970131
15.2399999999997,1422.04816958753
15.2499999999997,1423.0422386605
15.2599999999997,1424.03641610179
15.2699999999997,1425.03069163062
15.2799999999997,1426.02692971404
15.2899999999997,1427.02326700066
15.2999999999997,1428.01971373796
15.3099999999997,1429.01625964162
15.3199999999997,1430.01291497606
15.3299999999997,1431.00966944114
15.3399999999997,1432.00653331823
15.3499999999997,1433.00350552775
15.3599999999997,1434.00057681663
15.3699999999997,1434.99775749171
15.3799999999997,1435.99691260101
15.3899999999997,1436.99616788979
15.3999999999997,1437.9955336609
15.4099999999997,1438.99500883197
15.4199999999997,1439.9945933942
15.4299999999997,1440.99428733912
15.4399999999997,1441.99409065849
15.4499999999997,1442.99400334438
15.4599999999997,1443.99402538913
15.4699999999997,1444.99415678539
15.4799999999997,1445.99627573387
15.4899999999997,1446.99850514104
15.4999999999997,1448.00084499978
15.5099999999997,1449.00329530326
15.5199999999997,1450.00585604492
15.5299999999997,1451.0085272185
15.5399999999997,1452.01131813485
15.5499999999997,1453.01421838189
15.5599999999997,1454.01722904413
15.5699999999997,1455.02035945372
15.5799999999997,1456.02548940581
15.5899999999997,1457.03073087659
15.5999999999997,1458.0360931943
15.6099999999997,1459.04156592782
15.6199999999997,1460.04715951338
15.6299999999997,1461.05286350395
15.6399999999997,1462.0586883528
15.6499999999997,1463.06462359698
15.6599999999997,1464.07067970685
15.6699999999997,1465.07874624882
15.6799999999997,1466.08693475531
15.6899999999997,1467.09524413011
15.6999999999997,1468.10366499977
15.7099999999997,1469.11220784731
15.7199999999997,1470.12087157305
15.7299999999997,1471.12965618099
15.7399999999997,1472.13856167541
15.7499999999997,1473.14758806086
15.7599999999997,1474.1567259246
15.7699999999997,1475.16789788652
15.7799999999997,1476.1791918462
15.7899999999997,1477.19060780878
15.7999999999997,1478.20214577963
15.8099999999997,1479.21380576444
15.8199999999997,1480.22558776916
15.8299999999997,1481.23750124054
15.8399999999997,1482.24953562774
15.8499999999997,1483.2616920548
15.8599999999997,1484.27397052882
15.8699999999997,1485.28829528846
15.8799999999997,1486.30275264834
15.8899999999997,1487.31733204694
15.8999999999997,1488.33203461153
15.9099999999997,1489.34686982022
15.9199999999997,1490.36182708747
15.9299999999997,1491.37690754571
15.9399999999997,1492.39212069449
15.9499999999997,1493.40745592421
15.9599999999997,1494.42485798332
15.9699999999997,1495.442383231
15.9799999999997,1496.46004229585
15.9899999999997,1497.47783406549
15.9999999999997,1498.49574904897
16.0099999999997,1499.51379790066
16.0199999999997,1500.53197950469
16.0299999999997,1501.55028435036
16.0399999999997,1502.56872311785
16.0499999999997,1503.58729468783
16.0599999999997,1504.60794533921
16.0699999999997,1505.62872989104
16.0799999999997,1506.64964836072
16.0899999999997,1507.6707007659
16.0999999999997,1508.69187757467
16.1099999999997,1509.71318949651
16.1199999999997,1510.73463540826
16.1299999999997,1511.75622489926
16.1399999999997,1512.77794727237
16.1499999999997,1513.79980369302
16.1599999999997,1514.82375251775
16.1699999999997,1515.84783648966
16.1799999999997,1516.8720556284
16.1899999999997,1517.89640995393
16.1999999999997,1518.92090907957
16.2099999999997,1519.94554228182
16.2199999999997,1520.97031073275
16.2299999999997,1521.99522406724
16.2399999999997,1523.02027153759
16.2499999999997,1524.04743219686
16.2599999999997,1525.074728096
16.2699999999997,1526.10216041031
16.2799999999997,1527.12973878416
16.2899999999997,1528.15746208902
16.2999999999997,1529.18532071699
16.3099999999998,1530.21332549344
16.3199999999998,1531.24146563631
16.3299999999998,1532.26975198832
16.3399999999998,1533.29818341508
16.3499999999998,1534.32873069041
16.3599999999998,1535.35942529757
16.3699999999998,1536.39026610308
16.3799999999998,1537.42125313697
16.3899999999998,1538.45238642953
16.3999999999998,1539.48366601137
16.4099999999998,1540.51509191339
16.4199999999998,1541.54665447362
16.4299999999998,1542.57836458982
16.4399999999998,1543.6122211263
16.4499999999998,1544.64622397062
16.4599999999998,1545.68037432589
16.4699999999998,1546.71467222418
16.4799999999998,1547.74911769782
16.4899999999998,1548.78371077945
16.4999999999998,1549.81845150199
16.5099999999998,1550.85334962789
16.5199999999998,1551.88839428011
16.5299999999998,1552.92358667404
16.5399999999998,1553.96092937513
16.5499999999998,1554.99843064713
16.5599999999998,1556.0360796114
16.5699999999998,1557.07388722918
16.5799999999998,1558.11184260566
16.5899999999998,1559.14995671945
16.5999999999998,1560.1882186595
16.6099999999998,1561.22663942184
16.6199999999998,1562.26520807915
16.6299999999998,1563.30594800007
16.6399999999998,1564.34683691945
16.6499999999998,1565.38788583602
16.6599999999998,1566.42909360139
16.6699999999998,1567.47046025803
16.6799999999998,1568.51197605444
16.6899999999998,1569.55365202415
16.6999999999998,1570.59548701409
16.7099999999998,1571.63748106788
16.7199999999998,1572.68165654626
16.7299999999998,1573.7259921822
16.7399999999998,1574.77048801966
16.7499999999998,1575.81514410291
16.7599999999998,1576.85996047651
16.7699999999998,1577.90493718529
16.7799999999998,1578.95007427439
16.7899999999998,1579.99537178925
16.7999999999998,1581.04082977559
16.8099999999998,1582.08644827943
16.8199999999998,1583.13427171161
16.8299999999998,1584.18225555099
16.8399999999998,1585.23040105073
16.8499999999998,1586.27870825749
16.8599999999998,1587.32718708412
16.8699999999998,1588.37582649942
16.8799999999998,1589.42463764351
16.8899999999998,1590.47360946889
16.8999999999998,1591.52275313317
16.9099999999998,1592.57410199031
16.9199999999998,1593.62562377267
16.9299999999998,1594.67730743178
16.9399999999998,1595.72916412749
16.9499999999999,1596.78118279501
16.9599999999999,1597.83337461169
16.9699999999999,1598.88573841198
16.9799999999999,1599.93827425153
16.9899999999999,1600.99097225676
16.9999999999999,1602.04589797953
17.0099999999999,1603.10099688898
17.0199999999999,1604.1562690414
17.0299999999999,1605.21171449338
17.0399999999999,1606.26733330181
17.0499999999999,1607.32312552387
17.0599999999999,1608.37909121705
17.0699999999999,1609.43523043912
17.0799999999999,1610.49154324816
17.0899999999999,1611.55009391303
17.0999999999999,1612.60881925966
17.1099999999999,1613.66771934646
17.1199999999999,1614.72679423218
17.1299999999999,1615.78604397584
17.1399999999999,1616.84547861649
17.1499999999999,1617.90508699556
17.1599999999999,1618.96487041164
17.1699999999999,1620.02483892569
17.1799999999999,1621.08705556329
17.1899999999999,1622.14944839643
17.1999999999999,1623.21202747989
17.2099999999999,1624.27478163818
17.2199999999999,1625.33772218306
17.2299999999999,1626.40083792267
17.2399999999999,1627.46414018635
17.2499999999999,1628.52762779504
17.2599999999999,1629.59129078064
17.2699999999999,1630.65722455443
17.2799999999999,1631.72334483165
17.2899999999999,1632.78964165125
17.2999999999999,1633.85612636186
17.3099999999999,1634.92279778205
17.3199999999999,1635.98965598116
17.3299999999999,1637.05670102889
17.3399999999999,1638.12392293063
17.3499999999999,1639.19133307905
17.3599999999999,1640.26102433806
17.3699999999999,1641.33090367979
17.3799999999999,1642.40097117491
17.3899999999999,1643.47122689439
17.3999999999999,1644.5416809883
17.4099999999999,1645.61232218795
17.4199999999999,1646.68315182687
17.4299999999999,1647.75416997724
17.4399999999999,1648.82537671153
17.4499999999999,1649.89887598645
17.4599999999999,1650.97257503589
17.4699999999999,1652.04646257469
17.4799999999999,1653.12053994131
17.4899999999999,1654.19481732325
17.4999999999999,1655.26928341069
17.5099999999999,1656.34394967557
17.5199999999999,1657.41880479162
17.5299999999999,1658.49386024845
17.5399999999999,1659.57121853064
17.5499999999999,1660.64877824118
17.5599999999999,1661.72652805393
17.5699999999999,1662.80447945983
17.5799999999999,1663.88263126534
17.59,1664.96098355221
17.6,1666.03952623933
17.61,1667.11827085298
17.62,1668.19721619488
17.63,1669.27848603448
17.64,1670.3599576963
17.65,1671.44163126341
17.66,1672.52349664214
17.67,1673.60556537765
17.68,1674.68783626937
17.69,1675.77030940159
17.7,1676.85299506417
17.71,1677.93588184636
17.72,1679.02110473196
17.73,1680.10653112582
17.74,1681.19216111328
17.75,1682.27799477999
17.76,1683.36404243096
17.77,1684.45029263939
17.78,1685.53674678609
17.79,1686.62341519813
17.8,1687.71028642397
17.81,1688.79951554278
17.82,1689.88894858026
17.83,1690.97859716005
17.84,1692.06844983126
17.85,1693.15851823531
17.86,1694.24879090476
17.87,1695.33927949883
17.88,1696.42998280855
17.89,1697.52089064707
17.9,1698.61416804716
17.91,1699.70766135273
17.92,1700.80137065945
17.93,1701.89529606332
17.94,1702.9894273721
17.95,1704.0837762813
17.96,1705.17834157738
17.97,1706.27312335758
17.98,1707.37028266873
17.99,1708.46765956332
18,1709.56525413907
18.01,1710.66306649401
18.02,1711.76110704259
18.03,1712.85936425045
18.04,1713.95783953363
18.05,1715.05653299143
18.06,1716.15544472345
18.07,1717.25675604292
18.08,1718.35828542164
18.09,1719.46004461527
18.1,1720.56202206577
18.11,1721.66421919598
18.12,1722.76664646471
18.13,1723.86929228898
18.14,1724.97216846911
18.15,1726.07526340556
18.16,1727.18076956285
18.17,1728.28650595175
18.18,1729.39246230955
18.19,1730.4986504458
18.2,1731.60506913906
18.21,1732.71171849848
18.22,1733.81858823427
18.2300000000001,1734.92569019174
18.2400000000001,1736.03521143051
18.2500000000001,1737.14496465602
18.2600000000001,1738.25494997858
18.2700000000001,1739.36516750881
18.2800000000001,1740.47561735764
18.2900000000001,1741.58629963634
18.3000000000001,1742.69721445651
18.3100000000001,1743.80836193005
18.3200000000001,1744.9197421692
18.3300000000001,1746.03356387031
18.3400000000001,1747.14761810179
18.3500000000001,1748.26190631827
18.3600000000001,1749.37642863284
18.3700000000001,1750.49119560547
18.3800000000001,1751.60619555544
18.3900000000001,1752.7214299448
18.4000000000001,1753.83690935583
18.4100000000001,1754.95482774976
18.4200000000001,1756.07299226174
18.4300000000001,1757.19139120448
18.4400000000001,1758.31003650975
18.4500000000001,1759.42892694726
18.4600000000001,1760.54805215791
18.4700000000001,1761.66742410031
18.4800000000001,1762.78704154059
18.4900000000001,1763.90689409929
18.5000000000001,1765.02920927188
18.5100000000001,1766.15177116924
18.5200000000001,1767.27457991448
18.5300000000001,1768.39763563106
18.5400000000001,1769.52092793511
18.5500000000001,1770.64446882097
18.5600000000001,1771.76825705039
18.5700000000001,1772.89229274816
18.5800000000001,1774.0187990912
18.5900000000001,1775.14555401255
18.6000000000001,1776.2725681578
18.6100000000001,1777.39982976633
18.6200000000001,1778.52734033028
18.6300000000001,1779.65509997599
18.6400000000001,1780.78310883012
18.6500000000001,1781.9113775755
18.6600000000001,1783.04212510112
18.6700000000001,1784.17312307802
18.6800000000001,1785.30438218075
18.6900000000001,1786.43589061766
18.7000000000001,1787.56764988968
18.7100000000001,1788.69967069376
18.7200000000001,1789.83195178869
18.7300000000001,1790.96448272685
18.7400000000001,1792.09727560639
18.7500000000001,1793.23255905018
18.7600000000001,1794.36810554094
18.7700000000001,1795.50391383682
18.7800000000001,1796.63997348621
18.7900000000001,1797.77629659571
18.8000000000001,1798.91288191987
18.8100000000001,1800.04972959592
18.8200000000001,1801.1868397614
18.8300000000001,1802.32646050545
18.8400000000001,1803.46633425321
18.8500000000001,1804.60647312861
18.8600000000001,1805.74687588439
18.8700000000002,1806.88754265942
18.8800000000002,1808.02848422145
18.8900000000002,1809.16968868961
18.9000000000002,1810.31115759571
18.9100000000002,1811.45514659326
18.9200000000002,1812.59940114926
18.9300000000002,1813.7439214042
18.9400000000002,1814.88871813965
18.9500000000002,1816.03377946082
18.9600000000002,1817.17910690458
18.9700000000002,1818.32471127495
18.9800000000002,1819.47058065212
18.9900000000002,1820.61899019802
19.0000000000002,1821.76766588038
19.0100000000002,1822.91661989916
19.0200000000002,1824.06584033748
19.0300000000002,1825.21533941335
19.0400000000002,1826.3651051932
19.0500000000002,1827.51514991313
19.0600000000002,1828.66547231845
19.0700000000002,1829.8183431262
19.0800000000002,1830.97148206008
19.0900000000002,1832.12490135514
19.1000000000002,1833.27859975738
19.1100000000002,1834.43257741842
19.1200000000002,1835.58683449025
19.1300000000002,1836.7413711252
19.1400000000002,1837.89618747596
19.1500000000002,1839.05128369555
19.1600000000002,1840.20894017315
19.1700000000002,1841.36687764577
19.1800000000002,1842.52509626713
19.1900000000002,1843.68359619128
19.2000000000002,1844.84237757263
19.2100000000002,1846.00145130664
19.2200000000002,1847.16080538833
19.2300000000002,1848.32044139266
19.2400000000002,1849.48265792132
19.2500000000002,1850.64515608743
19.2600000000002,1851.80793746537
19.2700000000002,1852.971012964
19.2800000000002,1854.13437056507
19.2900000000002,1855.29802261533
19.3000000000002,1856.46195707981
19.3100000000002,1857.62618632343
19.3200000000002,1858.79299347206
19.3300000000002,1859.9600965227
19.3400000000002,1861.12749421497
19.3500000000002,1862.29518671355
19.3600000000002,1863.46316339818
19.3700000000002,1864.63143665045
19.3800000000002,1865.80000520521
19.3900000000002,1866.96886922858
19.4000000000002,1868.14033154163
19.4100000000002,1869.31209045611
19.4200000000002,1870.48414613889
19.4300000000002,1871.65649875719
19.4400000000002,1872.8291484786
19.4500000000002,1874.00209547107
19.4600000000002,1875.17533990291
19.4700000000002,1876.35118985865
19.4800000000002,1877.52733839373
19.4900000000002,1878.7037964924
19.5000000000002,1879.88055206984
19.5100000000003,1881.05760673497
19.5200000000003,1882.23496065793
19.5300000000003,1883.41262485309
19.5400000000003,1884.59058720218
19.5500000000003,1885.77117543494
19.5600000000003,1886.95206297193
19.5700000000003,1888.13326226794
19.5800000000003,1889.31476120879
19.5900000000003,1890.49657226747
19.6000000000003,1891.67868331306
19.6100000000003,1892.86110683677
19.6200000000003,1894.04384156749
19.6300000000003,1895.22919954712
19.6400000000003,1896.41487132291
19.6500000000003,1897.6008556259
19.6600000000003,1898.78715263641
19.6700000000003,1899.97376253514
19.6800000000003,1901.16068550315
19.6900000000003,1902.34792172189
19.7000000000003,1903.53547137317
19.7100000000003,1904.72566477317
19.7200000000003,1905.91617275363
19.7300000000003,1907.10699549716
19.7400000000003,1908.29813318676
19.7500000000003,1909.48958600579
19.7600000000003,1910.68135413799
19.7700000000003,1911.87344868749
19.7800000000003,1913.06585745416
19.7900000000003,1914.26091962475
19.8000000000003,1915.45629863287
19.8100000000003,1916.65200558034
19.8200000000003,1917.84802827161
19.8300000000003,1919.04437928841
19.8400000000003,1920.24104641847
19.8500000000003,1921.43804226178
19.8600000000003,1922.63769737323
19.8700000000003,1923.83768234361
19.8800000000003,1925.03799589971
19.8900000000003,1926.23862729373
19.9000000000003,1927.4395891325
19.9100000000003,1928.64088013925
19.9200000000003,1929.84248954583
19.9300000000003,1931.04442998644
19.9400000000003,1932.24905026155
19.9500000000003,1933.45400125147
19.9600000000003,1934.65928315233
19.9700000000003,1935.86489616063
19.9800000000003,1937.07084047326
19.9900000000003,1938.27711628752
20.0000000000003,1939.48372380107
20.0100000000003,1940.69066321199
20.0200000000003,1941.90029214467
20.0300000000003,1943.11026511654
20.0400000000003,1944.32056986887
20.0500000000003,1945.53120808183
20.0600000000003,1946.74217995512
20.0700000000003,1947.95349669444
20.0800000000003,1949.16514600767
20.0900000000003,1950.37949215686
20.1000000000003,1951.59418453469
20.1100000000003,1952.80921086256
20.1200000000003,1954.02458383667
20.1300000000003,1955.24029116174
20.1400000000003,1956.45634555224
20.1500000000004,1957.67274572645
20.1600000000004,1958.88948085599
20.1700000000004,1960.10893348701
20.1800000000004,1961.32873327721
20.1900000000004,1962.54888043653
20.2000000000004,1963.76936414203
20.2100000000004,1964.99019713284
20.2200000000004,1966.21137812499
20.2300000000004,1967.43290733005
20.2400000000004,1968.65715997468
20.2500000000004,1969.88176200719
20.2600000000004,1971.10671364009
20.2700000000004,1972.33201508626
20.2800000000004,1973.55766655901
20.2900000000004,1974.78366827203
20.3000000000004,1976.01003151153
20.3100000000004,1977.23674391541
20.3200000000004,1978.4661894079
20.3300000000004,1979.69598675309
20.3400000000004,1980.92614723419
20.3500000000004,1982.15665849481
20.3600000000004,1983.3875333379
20.3700000000004,1984.61875939041
20.3800000000004,1985.85034947361
20.3900000000004,1987.08467856275
20.4000000000004,1988.31937285641
20.4100000000004,1989.55441998739
20.4200000000004,1990.78983277385
20.4300000000004,1992.02560993101
20.4400000000004,1993.26174057759
20.4500000000004,1994.49823755927
20.4600000000004,1995.73509958775
20.4700000000004,1996.9747214635
20.4800000000004,1998.21470957213
20.4900000000004,1999.45505303164
20.5000000000004,2000.69576469363
20.5100000000004,2001.93684327006
20.5200000000004,2003.17828898899
20.5300000000004,2004.42010207889
20.5400000000004,2005.66477113448
20.5500000000004,2006.90980726329
20.5600000000004,2008.15521221178
20.5700000000004,2009.40098620983
20.5800000000004,2010.64712948775
20.5900000000004,2011.89365342228
20.6000000000004,2013.14054557377
20.6100000000004,2014.3903363092
20.6200000000004,2015.6405091619
20.6300000000004,2016.89105170898
20.6400000000004,2018.14197685252
20.6500000000004,2019.39327215299
20.6600000000004,2020.64495053084
20.6700000000004,2021.89699952986
20.6800000000004,2023.14943208889
20.6900000000004,2024.40478438075
20.7000000000004,2025.6605087842
20.7100000000004,2026.91661822317
20.7200000000004,2028.17311141025
20.7300000000004,2029.42998858734
20.7400000000004,2030.68723881391
20.7500000000004,2031.94487505066
20.7600000000004,2033.20581649778
20.7700000000004,2034.46714378067
20.7800000000004,2035.72885714312
20.7900000000005,2036.99095682934
20.8000000000005,2038.25344308396
20.8100000000005,2039.51631615206
20.8200000000005,2040.77958747849
20.8300000000005,2042.04617423336
20.8400000000005,2043.31314942231
20.8500000000005,2044.5805132919
20.8600000000005,2045.84827727608
20.8700000000005,2047.11642889686
20.8800000000005,2048.3849699407
20.8900000000005,2049.65391186439
20.9000000000005,2050.9261809562
20.9100000000005,2052.19885229041
20.9200000000005,2053.47191339625
20.9300000000005,2054.74537725814
20.9400000000005,2056.01924259174
20.9500000000005,2057.29349844331
20.9600000000005,2058.56815782481
20.9700000000005,2059.84586637091
20.9800000000005,2061.12397819439
20.9900000000005,2062.4024823516
21.0000000000005,2063.68139184677
21.0100000000005,2064.96070539448
21.0200000000005,2066.24042325404
21.0300000000005,2067.52054568524
21.0400000000005,2068.80374002988
21.0500000000005,2070.08734025443
21.0600000000005,2071.37134661982
21.0700000000005,2072.6557593874
21.0800000000005,2073.94059004748
21.0900000000005,2075.22582608257
21.1000000000005,2076.51146930685
21.1100000000005,2077.80019165559
21.1200000000005,2079.08933373268
21.1300000000005,2080.37888303205
21.1400000000005,2081.66884136867
21.1500000000005,2082.95922024827
21.1600000000005,2084.25000713997
21.1700000000005,2085.54121512008
21.1800000000005,2086.83550794082
21.1900000000005,2088.13022315798
21.2000000000005,2089.42535949119
21.2100000000005,2090.72090596748
21.2200000000005,2092.01687566403
21.2300000000005,2093.31326729711
21.2400000000005,2094.6100811412
21.2500000000005,2095.90999832783
21.2600000000005,2097.21032780532
21.2700000000005,2098.51108265164
21.2800000000005,2099.81226158443
21.2900000000005,2101.11386488033
21.3000000000005,2102.41589281642
21.3100000000005,2103.71834567025
21.3200000000005,2105.02392035264
21.3300000000005,2106.32991972776
21.3400000000005,2107.63634563517
21.3500000000005,2108.94319835413
21.3600000000005,2110.25047816436
21.3700000000005,2111.55819663055
21.3800000000005,2112.86634118039
21.3900000000005,2114.17761466774
21.4000000000005,2115.48931559046
21.4100000000005,2116.80144579512
21.4200000000005,2118.11401684623
21.4300000000006,2119.42702746455
21.4400000000006,2120.74046664287
21.4500000000006,2122.05434753949
21.4600000000006,2123.37135179292
21.4700000000006,2124.68879910055
21.4800000000006,2126.0066881847
21.4900000000006,2127.32501933669
21.5000000000006,2128.64379284834
21.5100000000006,2129.96299770393
21.5200000000006,2131.28264708057
21.5300000000006,2132.60543815679
21.5400000000006,2133.92867352984
21.5500000000006,2135.25235349382
21.5600000000006,2136.57647834329
21.5700000000006,2137.90105968579
21.5800000000006,2139.22608492592
21.5900000000006,2140.55155593843
21.6000000000006,2141.88017585136
21.6100000000006,2143.20925420381
21.6200000000006,2144.53877841306
21.6300000000006,2145.86875035472
21.6400000000006,2147.19918165102
21.6500000000006,2148.53005969465
21.6600000000006,2149.86410261409
21.6700000000006,2151.1985936619
21.6800000000006,2152.53354603055
21.6900000000006,2153.86894712551
21.7000000000006,2155.20481015763
21.7100000000006,2156.54113385119
21.7200000000006,2157.87790717184
21.7300000000006,2159.21785232866
21.7400000000006,2160.55825982412
21.7500000000006,2161.89912996754
21.7600000000006,2163.2404630687
21.7700000000006,2164.58225943793
21.7800000000006,2165.92451938604
21.7900000000006,2167.26724322438
21.8000000000006,2168.61314447518
21.8100000000006,2169.95951099836
21.8200000000006,2171.30634310664
21.8300000000006,2172.65364111326
21.8400000000006,2174.00140533197
21.8500000000006,2175.34964743434
21.8600000000006,2176.70106997858
21.8700000000006,2178.05296044396
21.8800000000006,2179.40533048602
21.8900000000006,2180.75816749007
21.9000000000006,2182.11148471808
21.9100000000006,2183.4652695391
21.9200000000006,2184.81953523345
21.9300000000006,2186.1769884763
21.9400000000006,2187.53492397559
21.9500000000006,2188.8933291138
21.9600000000006,2190.25221716175
21.9700000000006,2191.6115868504
21.9800000000006,2192.97143850623
21.9900000000006,2194.33449351369
22.0000000000006,2195.69802054132
22.0100000000006,2197.06203285945
22.0200000000006,2198.42652920103
22.0300000000006,2199.79150989506
22.0400000000006,2201.15697527108
22.0500000000006,2202.52293704155
22.0600000000006,2203.89210774947
22.0700000000007,2205.26176488294
22.0800000000007,2206.63190877353
22.0900000000007,2208.00253975331
22.1000000000007,2209.37366953362
22.1100000000007,2210.74528546522
22.1200000000007,2212.12011641544
22.1300000000007,2213.49544790778
22.1400000000007,2214.87126731503
22.1500000000007,2216.24758794863
22.1600000000007,2217.62439716521
22.1700000000007,2219.00170829458
22.1800000000007,2220.37952007321
22.1900000000007,2221.76055226544
22.2000000000007,2223.14208812924
22.2100000000007,2224.52412640533
22.2200000000007,2225.9066560533
22.2300000000007,2227.28969041129
22.2400000000007,2228.67322821694
22.2500000000007,2230.06000244871
22.2600000000007,2231.44728156032
22.2700000000007,2232.83506589906
22.2800000000007,2234.22335581281
22.2900000000007,2235.61215164998
22.3000000000007,2237.00145375955
22.3100000000007,2238.3912739002
22.3200000000007,2239.78433589131
22.3300000000007,2241.17790595044
22.3400000000007,2242.57198442871
22.3500000000007,2243.96658307572
22.3600000000007,2245.36168923229
22.3700000000007,2246.75731627697
22.3800000000007,2248.15618964183
22.3900000000007,2249.55558532877
22.4000000000007,2250.95549069325
22.4100000000007,2252.35591910351
22.4200000000007,2253.75685789894
22.4300000000007,2255.15832046613
22.4400000000007,2256.5630453255
22.4500000000007,2257.96829379111
22.4600000000007,2259.37406622642
22.4700000000007,2260.78035159225
22.4800000000007,2262.18716327394
22.4900000000007,2263.59450001886
22.5000000000007,2265.00510351237
22.5100000000007,2266.41623353435
22.5200000000007,2267.82789045165
22.5300000000007,2269.24007463168
22.5400000000007,2270.6527978551
22.5500000000007,2272.06604745681
22.5600000000007,2273.4798254273
22.5700000000007,2274.89687727021
22.5800000000007,2276.31447036228
22.5900000000007,2277.73259205351
22.6000000000007,2279.15125575042
22.6100000000007,2280.57044878711
22.6200000000007,2281.9901845884
22.6300000000007,2283.41319715207
22.6400000000007,2284.83675394793
22.6500000000007,2286.26084232533
22.6600000000007,2287.68547569841
22.6700000000007,2289.11065282471
22.6800000000007,2290.53637408603
22.6900000000007,2291.96537663454
22.7000000000007,2293.39492642616
22.7100000000008,2294.825022222
22.7200000000008,2296.25566440618
22.7300000000008,2297.68685336346
22.7400000000008,2299.11858947916
22.7500000000008,2300.55362273575
22.7600000000008,2301.9892046505
22.7700000000008,2303.42533561051
22.7800000000008,2304.86202742457
22.7900000000008,2306.2992674312
22.8000000000008,2307.73705764835
22.8100000000008,2309.17816107865
22.8200000000008,2310.61981460735
22.8300000000008,2312.06202025128
22.8400000000008,2313.50478982461
22.8500000000008,2314.94811066584
22.8600000000008,2316.39199623515
22.8700000000008,2317.83919786493
22.8800000000008,2319.28695268642
22.8900000000008,2320.73527413956
22.9000000000008,2322.18416099537
22.9100000000008,2323.63360222373
22.9200000000008,2325.08361129196
22.9300000000008,2326.53694096195
22.9400000000008,2327.99083835828
22.9500000000008,2329.44530388466
22.9600000000008,2330.90033794547
22.9700000000008,2332.35594094567
22.9800000000008,2333.81211329089
22.9900000000008,2335.2716107469
23.0000000000008,2334.11335047808
23.0100000000008,2332.95663063713
23.0200000000008,2331.80143340123
23.0300000000008,2330.64530411679
23.0400000000008,2329.49069933662
23.0500000000008,2328.33761573297
23.0600000000008,2327.18604998735
23.0700000000008,2326.03599879053
23.0800000000008,2324.88745884246
23.0900000000008,2323.74041482428
23.1000000000008,2322.59487779474
23.1100000000008,2321.45084219151
23.1200000000008,2320.30830475101
23.1300000000008,2319.16726221874
23.1400000000008,2318.02528265253
23.1500000000008,2316.88479991901
23.1600000000008,2315.7457965671
23.1700000000008,2314.60828357998
23.1800000000008,2313.47225545906
23.1900000000008,2312.33769711583
23.2000000000008,2311.20461949113
23.2100000000008,2310.07300529306
23.2200000000008,2308.94285362243
23.2300000000008,2307.81417312579
23.2400000000008,2306.68694660568
23.2500000000008,2305.55880429618
23.2600000000008,2304.43211564828
23.2700000000008,2303.30687977665
23.2800000000008,2302.18309356029
23.2900000000008,2301.06075388673
23.3000000000008,2299.93986934694
23.3100000000008,2298.82042290257
23.3200000000008,2297.7024136929
23.3300000000008,2296.58583863942
23.3400000000008,2295.47069467205
23.3500000000009,2294.35697872905
23.3600000000009,2293.24234238562
23.3700000000009,2292.1291338059
23.3800000000009,2291.01733835606
23.3900000000009,2289.90696679594
23.4000000000009,2288.79801388371
23.4100000000009,2287.69047659011
23.4200000000009,2286.58435189414
23.4300000000009,2285.47962529566
23.4400000000009,2284.37630748532
23.4500000000009,2283.2743932799
23.4600000000009,2282.17386825862
23.4700000000009,2281.07243239463
23.4800000000009,2279.97238550854
23.4900000000009,2278.87373824583
23.5000000000009,2277.77647406437
23.5100000000009,2276.68060358221
23.5200000000009,2275.58611031647
23.5300000000009,2274.49299351888
23.5400000000009,2273.40126160467
