14.5699999999997,11662.9038440634
14.5799999999997,11676.474018273
14.5899999999997,11690.0539641553
14.5999999999997,11703.6436825804
14.6099999999997,11717.2431743185
14.6199999999997,11730.8524402388
14.6299999999997,11744.4714811107
14.6399999999997,11758.1002978026
14.6499999999997,11771.7388910832
14.6599999999997,11785.38726182
14.6699999999997,11799.0454285946
14.6799999999997,11812.7133922858
14.6899999999997,11826.391153762
14.6999999999997,11840.0787138017
14.7099999999997,11853.7760732828
14.7199999999997,11867.4832330724
14.7299999999997,11881.2001940374
14.7399999999997,11894.9269569549
14.7499999999997,11908.6635227012
14.7599999999997,11922.409892142
14.7699999999997,11936.1660840712
14.7799999999997,11949.9320993658
14.7899999999997,11963.7079389026
14.7999999999997,11977.4936035578
14.8099999999997,11991.2890942076
14.8199999999997,12005.0944117275
14.8299999999997,12018.9095569931
14.8399999999997,12032.7345308792
14.8499999999997,12046.5693342605
14.8599999999997,12060.4139680115
14.8699999999997,12074.2684330966
14.8799999999997,12088.1327484471
14.8899999999997,12102.0069149483
14.8999999999997,12115.8909334852
14.9099999999997,12129.7848050327
14.9199999999997,12143.6885304648
14.9299999999997,12157.6021106655
14.9399999999997,12171.525546609
14.9499999999997,12185.4588391683
14.9599999999997,12199.4019893172
14.9699999999997,12213.3549979281
14.9799999999997,12227.3178841589
14.9899999999997,12241.2906488932
14.9999999999997,12255.2732931154
15.0099999999997,12269.2658177993
15.0199999999997,12283.2682238276
15.0299999999997,12297.280512184
15.0399999999997,12311.3026838416
15.0499999999997,12325.3347396822
15.0599999999997,12339.3766806889
15.0699999999997,12353.428507834
15.0799999999997,12367.4902403935
15.0899999999997,12381.5618793508
15.0999999999997,12395.6434255982
15.1099999999997,12409.7348801291
15.1199999999997,12423.8362439265
15.1299999999997,12437.947517973
15.1399999999997,12452.0687032512
15.1499999999997,12466.1998007432
15.1599999999997,12480.3408114311
15.1699999999997,12494.4917363885
15.1799999999997,12508.6525950085
15.1899999999997,12522.8233882841
15.1999999999997,12537.0041172081
15.2099999999997,12551.1947827731
15.2199999999997,12565.3953860633
15.2299999999997,12579.6059280603
15.2399999999997,12593.8264097562
15.2499999999997,12608.0568321428
15.2599999999997,12622.2971963038
15.2699999999997,12636.5475032201
15.2799999999997,12650.8077725173
15.2899999999997,12665.0780051873
15.2999999999997,12679.3582023247
15.3099999999997,12693.6483649211
15.3199999999997,12707.9484940708
15.3299999999997,12722.2585907653
15.3399999999997,12736.5786560984
15.3499999999997,12750.9086911537
15.3599999999997,12765.2486969219
15.3699999999997,12779.5986744968
15.3799999999997,12793.9586436228
15.3899999999997,12808.3286053017
15.3999999999997,12822.7085606383
15.4099999999997,12837.0985107266
15.4199999999997,12851.4984566606
15.4299999999997,12865.908399534
15.4399999999997,12880.3283404406
15.4499999999997,12894.758280474
15.4599999999997,12909.1982207279
15.4699999999997,12923.6481622957
15.4799999999997,12938.1081250531
15.4899999999997,12952.5781101045
15.4999999999997,12967.0581185545
15.5099999999997,12981.5481515075
15.5199999999997,12996.048210068
15.5299999999997,13010.5582953402
15.5399999999997,13025.0784085215
15.5499999999997,13039.6085507053
15.5599999999997,13054.1487229958
15.5699999999997,13068.6989265903
15.5799999999997,13083.2591814844
15.5899999999997,13097.8294887931
15.5999999999997,13112.4098497251
15.6099999999997,13127.0002653843
15.6199999999997,13141.6007369795
15.6299999999997,13156.2112656145
15.6399999999997,13170.831852498
15.6499999999997,13185.462498734
15.6599999999997,13200.1032055311
15.6699999999997,13214.7539929936
15.6799999999997,13229.4148623411
15.6899999999997,13244.0858147824
15.6999999999997,13258.7668514324
15.7099999999997,13273.4579735109
15.7199999999997,13288.1591822266
15.7299999999997,13302.8704787884
15.7399999999997,13317.5918644052
15.7499999999997,13332.3233402858
15.7599999999997,13347.0649075451
15.7699999999997,13361.8165865239
15.7799999999997,13376.5783784424
15.7899999999997,13391.3502845205
15.7999999999997,13406.1323059783
15.8099999999997,13420.9244440359
15.8199999999997,13435.7266999136
15.8299999999997,13450.539074926
15.8399999999997,13465.3615702823
15.8499999999997,13480.1941872028
15.8599999999997,13495.0369269081
15.8699999999997,13509.889809861
15.8799999999997,13524.7528373875
15.8899999999997,13539.626010708
15.8999999999997,13554.5093310541
15.9099999999997,13569.4027997523
15.9199999999997,13584.3064180231
15.9299999999997,13599.2201870986
15.9399999999997,13614.1441083055
15.9499999999997,13629.0781828648
15.9599999999997,13644.0224314446
15.9699999999997,13658.9768552769
15.9799999999997,13673.9414556999
15.9899999999997,13688.9162340405
15.9999999999997,13703.901191531
16.0099999999997,13718.89632951
16.0199999999997,13733.9016493051
16.0299999999997,13748.9171521486
16.0399999999997,13763.9428393798
16.0499999999997,13778.9787123267
16.0599999999997,13794.02479178
16.0699999999997,13809.081079079
16.0799999999997,13824.1475755626
16.0899999999997,13839.2242825702
16.0999999999997,13854.311201346
16.1099999999997,13869.4083332409
16.1199999999997,13884.515679595
16.1299999999997,13899.633241844
16.1399999999997,13914.7610213167
16.1499999999997,13929.8990193537
16.1599999999997,13945.0472568788
16.1699999999997,13960.2057352437
16.1799999999997,13975.3744558
16.1899999999997,13990.5534198996
16.1999999999997,14005.7426289904
16.2099999999997,14020.9420844132
16.2199999999997,14036.1517875205
16.2299999999997,14051.3717397612
16.2399999999997,14066.6019424765
16.2499999999997,14081.8424167985
16.2599999999997,14097.0931640795
16.2699999999997,14112.3541856836
16.2799999999997,14127.6254830714
16.2899999999997,14142.9070576923
16.2999999999997,14158.1989108995
16.3099999999998,14173.5010441544
16.3199999999998,14188.8134588108
16.3299999999998,14204.1361563307
16.3399999999998,14219.4691381648
16.3499999999998,14234.8124254717
16.3599999999998,14250.1660197247
16.3699999999998,14265.5299223857
16.3799999999998,14280.9041349171
16.3899999999998,14296.2886587814
16.3999999999998,14311.6834954415
16.4099999999998,14327.0886463606
16.4199999999998,14342.5041129054
16.4299999999998,14357.9298965513
16.4399999999998,14373.3660187625
16.4499999999998,14388.8124810022
16.4599999999998,14404.2692847455
16.4699999999998,14419.7364314677
16.4799999999998,14435.2139226447
16.4899999999998,14450.7017597525
16.4999999999998,14466.1999442675
16.5099999999998,14481.7084777638
16.5199999999998,14497.2273617066
16.5299999999998,14512.7565975734
16.5399999999998,14528.2962068671
16.5499999999998,14543.8461911736
16.5599999999998,14559.4065519697
16.5699999999998,14574.977290842
16.5799999999998,14590.558409268
16.5899999999998,14606.1499088352
16.5999999999998,14621.7517910218
16.6099999999998,14637.364057416
16.6199999999998,14652.9867094968
16.6299999999998,14668.6197689768
16.6399999999998,14684.263237346
16.6499999999998,14699.9171162044
16.6599999999998,14715.5814071404
16.6699999999998,14731.256111743
16.6799999999998,14746.9412315035
16.6899999999998,14762.6367680238
16.6999999999998,14778.3427228939
16.7099999999998,14794.0590977046
16.7199999999998,14809.7859142701
16.7299999999998,14825.5231741919
16.7399999999998,14841.2708790721
16.7499999999998,14857.0290305131
16.7599999999998,14872.7976301179
16.7699999999998,14888.5766794897
16.7799999999998,14904.3661802325
16.7899999999998,14920.1661339503
16.7999999999998,14935.9765422481
16.8099999999998,14951.7974067309
16.8199999999998,14967.628749448
16.8299999999998,14983.4705720035
16.8399999999998,14999.322876014
16.8499999999998,15015.1856630966
16.8599999999998,15031.0589349675
16.8699999999998,15046.9426932324
16.8799999999998,15062.8369396089
16.8899999999998,15078.7416757036
16.8999999999998,15094.6569032349
16.9099999999998,15110.5826442548
16.9199999999998,15126.5189004925
16.9299999999998,15142.4656735669
16.9399999999998,15158.4229652081
16.9499999999999,15174.3907770361
16.9599999999999,15190.3691107822
16.9699999999999,15206.3579681663
16.9799999999999,15222.3573509088
16.9899999999999,15238.3672606314
16.9999999999999,15254.3877196112
17.0099999999999,15270.4187295801
17.0199999999999,15286.4602922705
17.0299999999999,15302.5124094154
17.0399999999999,15318.5750827484
17.0499999999999,15334.6483140037
17.0599999999999,15350.7321049159
17.0699999999999,15366.8264572202
17.0799999999999,15382.9313726527
17.0899999999999,15399.0468735919
17.0999999999999,15415.1729617845
17.1099999999999,15431.3096389779
17.1199999999999,15447.4569069202
17.1299999999999,15463.61476736
17.1399999999999,15479.7832221462
17.1499999999999,15495.9622730161
17.1599999999999,15512.1519217202
17.1699999999999,15528.3521701095
17.1799999999999,15544.5630406651
17.1899999999999,15560.7845351491
17.1999999999999,15577.0166554239
17.2099999999999,15593.2594032403
17.2199999999999,15609.5127804621
17.2299999999999,15625.7767888413
17.2399999999999,15642.0514302432
17.2499999999999,15658.3367065211
17.2599999999999,15674.6326194289
17.2699999999999,15690.9391916745
17.2799999999999,15707.2564251228
17.2899999999999,15723.5843215393
17.2999999999999,15739.9228828029
17.3099999999999,15756.2721107808
17.3199999999999,15772.6320073406
17.3299999999999,15789.0025743509
17.3399999999999,15805.3838135802
17.3499999999999,15821.775726911
17.3599999999999,15838.1783371543
17.3699999999999,15854.5916461911
17.3799999999999,15871.0156559029
17.3899999999999,15887.4503681718
17.3999999999999,15903.8957849817
17.4099999999999,15920.3519082036
17.4199999999999,15936.8187397219
17.4299999999999,15953.2962814216
17.4399999999999,15969.7845351887
17.4499999999999,15986.2835239486
17.4599999999999,16002.793249699
17.4699999999999,16019.3137143247
17.4799999999999,16035.8449197241
17.4899999999999,16052.3868678974
17.4999999999999,16068.9395607315
17.5099999999999,16085.5030002282
17.5199999999999,16102.0771882761
17.5299999999999,16118.6621268786
17.5399999999999,16135.2578390639
17.5499999999999,16151.8643268463
17.5599999999999,16168.4815921269
17.5699999999999,16185.1096369215
17.5799999999999,16201.7484632341
17.59,16218.3980730697
17.6,16235.0584683321
17.61,16251.7296510406
17.62,16268.4116232025
17.63,16285.1044080629
17.64,16301.8080076398
17.65,16318.5224239525
17.66,16335.2476589189
17.67,16351.9837145727
17.68,16368.7305929354
17.69,16385.4882960294
17.7,16402.25682598
17.71,16419.0361847985
17.72,16435.8263958458
17.73,16452.6274611571
17.74,16469.4393827682
17.75,16486.262162716
17.76,16503.0958031403
17.77,16519.9403060667
17.78,16536.7956735346
17.79,16553.6619076865
17.8,16570.5390105508
17.81,16587.4270057062
17.82,16604.325895192
17.83,16621.2356811636
17.84,16638.1563656619
17.85,16655.0879508443
17.86,16672.0304387533
17.87,16688.9838315483
17.88,16705.9481313764
17.89,16722.9233402829
17.9,16739.9094819633
17.91,16756.9065585769
17.92,16773.9145722835
17.93,16790.9335252441
17.94,16807.9634195178
17.95,16825.0042572806
17.96,16842.0560406964
17.97,16859.11877193
17.98,16876.1924747567
17.99,16893.2771513523
18,16910.3728038937
18.01,16927.4794345586
18.02,16944.5970456291
18.03,16961.7256392716
18.04,16978.8652176669
18.05,16996.0157829968
18.06,17013.177337444
18.07,17030.3499050045
18.08,17047.5334878587
18.09,17064.7280883048
18.1,17081.9337085255
18.11,17099.1503507175
18.12,17116.3780171821
18.13,17133.616710105
18.14,17150.8664317897
18.15,17168.1271844237
18.16,17185.3989921194
18.17,17202.6818571789
18.18,17219.975781802
18.19,17237.2807683064
18.2,17254.5968189978
18.21,17271.9239361828
18.22,17289.2621220652
18.2300000000001,17306.6113789671
18.2400000000001,17323.9717310814
18.2500000000001,17341.3431807279
18.2600000000001,17358.7257302277
18.2700000000001,17376.1193819028
18.2800000000001,17393.5241380764
18.2900000000001,17410.9400010728
18.3000000000001,17428.3669732173
18.3100000000001,17445.8050568366
18.3200000000001,17463.2542542583
18.3300000000001,17480.714589897
18.3400000000001,17498.186066078
18.3500000000001,17515.6686851412
18.3600000000001,17533.1624494275
18.3700000000001,17550.6673613836
18.3800000000001,17568.1834233392
18.3900000000001,17585.7106376386
18.4000000000001,17603.2490067322
18.4100000000001,17620.7985550097
18.4200000000001,17638.3592849323
18.4300000000001,17655.9311988443
18.4400000000001,17673.5142992094
18.4500000000001,17691.1085884789
18.4600000000001,17708.7140690005
18.4700000000001,17726.3307432415
18.4800000000001,17743.9586136569
18.4900000000001,17761.5976825979
18.5000000000001,17779.2479746906
18.5100000000001,17796.9094924023
18.5200000000001,17814.5822382014
18.5300000000001,17832.2662145577
18.5400000000001,17849.9614238371
18.5500000000001,17867.6678685253
18.5600000000001,17885.3855510958
18.5700000000001,17903.1144740233
18.5800000000001,17920.8546620142
18.5900000000001,17938.6061175543
18.6000000000001,17956.3688432359
18.6100000000001,17974.1428415336
18.6200000000001,17991.9281149369
18.6300000000001,18009.7246659366
18.6400000000001,18027.5324970249
18.6500000000001,18045.3516108007
18.6600000000001,18063.1820320517
18.6700000000001,18081.0237632825
18.6800000000001,18098.8768071043
18.6900000000001,18116.7411660105
18.7000000000001,18134.6168425094
18.7100000000001,18152.5038392163
18.7200000000001,18170.4021587342
18.7300000000001,18188.3118035614
18.7400000000001,18206.2327763175
18.7500000000001,18224.165101908
18.7600000000001,18242.1087829634
18.7700000000001,18260.0638221018
18.7800000000001,18278.0302218367
18.7900000000001,18296.0079848026
18.8000000000001,18313.9971136218
18.8100000000001,18331.9976109178
18.8200000000001,18350.0094793154
18.8300000000001,18368.0327439204
18.8400000000001,18386.067407263
18.8500000000001,18404.1134719942
18.8600000000001,18422.1709407531
18.8700000000002,18440.2398161797
18.8800000000002,18458.3201010219
18.8900000000002,18476.4117979088
18.9000000000002,18494.5149094848
18.9100000000002,18512.6294609507
18.9200000000002,18530.7554549622
18.9300000000002,18548.8928941762
18.9400000000002,18567.0417813576
18.9500000000002,18585.2021191522
18.9600000000002,18603.3739102213
18.9700000000002,18621.557157334
18.9800000000002,18639.7518631405
18.9900000000002,18657.9580530425
19.0000000000002,18676.1757297013
19.0100000000002,18694.4048959003
19.0200000000002,18712.6455543037
19.0300000000002,18730.8977076978
19.0400000000002,18749.1613587498
19.0500000000002,18767.4365102489
19.0600000000002,18785.7231649721
19.0700000000002,18804.0213484033
19.0800000000002,18822.3310632239
19.0900000000002,18840.6523122375
19.1000000000002,18858.9850982351
19.1100000000002,18877.3294240092
19.1200000000002,18895.6852923541
19.1300000000002,18914.0527060654
19.1400000000002,18932.4316679402
19.1500000000002,18950.8221807771
19.1600000000002,18969.2242701788
19.1700000000002,18987.6379389553
19.1800000000002,19006.063189918
19.1900000000002,19024.5000258799
19.2000000000002,19042.9484496556
19.2100000000002,19061.4084641687
19.2200000000002,19079.8800722226
19.2300000000002,19098.3632766365
19.2400000000002,19116.8581032157
19.2500000000002,19135.3645547766
19.2600000000002,19153.8826341512
19.2700000000002,19172.4123442809
19.2800000000002,19190.9536879865
19.2900000000002,19209.5066682127
19.3000000000002,19228.0712877835
19.3100000000002,19246.6475496467
19.3200000000002,19265.2354795814
19.3300000000002,19283.8350805467
19.3400000000002,19302.4463554888
19.3500000000002,19321.0693073559
19.3600000000002,19339.7039389899
19.3700000000002,19358.3502533564
19.3800000000002,19377.0082534085
19.3900000000002,19395.6779421008
19.4000000000002,19414.3593454162
19.4100000000002,19433.0524663207
19.4200000000002,19451.7573077821
19.4300000000002,19470.4738727697
19.4400000000002,19489.2021642545
19.4500000000002,19507.9421852092
19.4600000000002,19526.6939386082
19.4700000000002,19545.4574505068
19.4800000000002,19564.2327238907
19.4900000000002,19583.0197618557
19.5000000000002,19601.8185673764
19.5100000000003,19620.6291434437
19.5200000000003,19639.4514930503
19.5300000000003,19658.2856192988
19.5400000000003,19677.1315251709
19.5500000000003,19695.9892369252
19.5600000000003,19714.8587575549
19.5700000000003,19733.7400901776
19.5800000000003,19752.6332377897
19.5900000000003,19771.5382035124
19.6000000000003,19790.4549903455
19.6100000000003,19809.3836014139
19.6200000000003,19828.3240398295
19.6300000000003,19847.276331825
19.6400000000003,19866.2404805382
19.6500000000003,19885.2164890945
19.6600000000003,19904.2043606209
19.6700000000003,19923.2040982462
19.6800000000003,19942.2157051013
19.6900000000003,19961.2391843185
19.7000000000003,19980.2745390322
19.7100000000003,19999.3217956799
19.7200000000003,20018.3809574075
19.7300000000003,20037.4520273624
19.7400000000003,20056.5350086943
19.7500000000003,20075.6299045544
19.7600000000003,20094.7367180957
19.7700000000003,20113.8554525826
19.7800000000003,20132.9861111572
19.7900000000003,20152.1287203534
19.8000000000003,20171.2832833397
19.8100000000003,20190.4498033955
19.8200000000003,20209.6282836783
19.8300000000003,20228.8187274711
19.8400000000003,20248.0211379353
19.8500000000003,20267.2355183579
19.8600000000003,20286.4618953317
19.8700000000003,20305.7002721551
19.8800000000003,20324.9506521141
19.8900000000003,20344.213038387
19.9000000000003,20363.4874342784
19.9100000000003,20382.7738430798
19.9200000000003,20402.0722679752
19.9300000000003,20421.3827122751
19.9400000000003,20440.7052027777
19.9500000000003,20460.0397427902
19.9600000000003,20479.3863356217
19.9700000000003,20498.7449845833
19.9800000000003,20518.1156929881
19.9900000000003,20537.4984641509
20.0000000000003,20556.893301389
20.0100000000003,20576.3002080211
20.0200000000003,20595.7192109425
20.0300000000003,20615.1503135937
20.0400000000003,20634.5935192924
20.0500000000003,20654.0488313732
20.0600000000003,20673.5162531728
20.0700000000003,20692.9957881397
20.0800000000003,20712.4874395998
20.0900000000003,20731.9912345213
20.1000000000003,20751.5071763667
20.1100000000003,20771.0352684753
20.1200000000003,20790.5755143137
20.1300000000003,20810.1279172253
20.1400000000003,20829.6924806808
20.1500000000004,20849.2692081381
20.1600000000004,20868.8581029466
20.1700000000004,20888.4591922815
20.1800000000004,20908.0724796143
20.1900000000004,20927.6979684186
20.2000000000004,20947.3356620601
20.2100000000004,20966.9855640314
20.2200000000004,20986.6476778126
20.2300000000004,21006.3220068859
20.2400000000004,21026.0085784857
20.2500000000004,21045.7073961058
20.2600000000004,21065.4184632422
20.2700000000004,21085.141783393
20.2800000000004,21104.8773600586
20.2900000000004,21124.6251967413
20.3000000000004,21144.3852970564
20.3100000000004,21164.1576644956
20.3200000000004,21183.9423263897
20.3300000000004,21203.7392862572
20.3400000000004,21223.5485477296
20.3500000000004,21243.3701143145
20.3600000000004,21263.2039896479
20.3700000000004,21283.0501772418
20.3800000000004,21302.9086807365
20.3900000000004,21322.7795275222
20.4000000000004,21342.6627212507
20.4100000000004,21362.5582654506
20.4200000000004,21382.4661637783
20.4300000000004,21402.3864198776
20.4400000000004,21422.3190372834
20.4500000000004,21442.264019659
20.4600000000004,21462.2213706549
20.4700000000004,21482.1911178695
20.4800000000004,21502.1732649652
20.4900000000004,21522.1678154956
20.5000000000004,21542.1747731425
20.5100000000004,21562.1941415752
20.5200000000004,21582.2259244651
20.5300000000004,21602.2701254859
20.5400000000004,21622.3267731972
20.5500000000004,21642.3958712698
20.5600000000004,21662.477423392
20.5700000000004,21682.5714332541
20.5800000000004,21702.6779045489
20.5900000000004,21722.7968410832
20.6000000000004,21742.9282465389
20.6100000000004,21763.072149902
20.6200000000004,21783.2285549936
20.6300000000004,21803.3974655107
20.6400000000004,21823.5788852792
20.6500000000004,21843.7728180008
20.6600000000004,21863.9792675061
20.6700000000004,21884.1982375014
20.6800000000004,21904.4297318222
20.6900000000004,21924.6737796661
20.7000000000004,21944.9303847539
20.7100000000004,21965.1995509361
20.7200000000004,21985.4812820502
20.7300000000004,22005.7755819361
20.7400000000004,22026.0824543242
20.7500000000004,22046.4019030748
20.7600000000004,22066.7339612397
20.7700000000004,22087.0786326775
20.7800000000004,22107.435921249
20.7900000000005,22127.8058308173
20.8000000000005,22148.1883652481
20.8100000000005,22168.5835284096
20.8200000000005,22188.9913242844
20.8300000000005,22209.4117860267
20.8400000000005,22229.844917521
20.8500000000005,22250.2907226539
20.8600000000005,22270.7492054266
20.8700000000005,22291.2203697156
20.8800000000005,22311.704219415
20.8900000000005,22332.2007585337
20.9000000000005,22352.7100203432
20.9100000000005,22373.2320088661
20.9200000000005,22393.7667280001
20.9300000000005,22414.3141817727
20.9400000000005,22434.8743741986
20.9500000000005,22455.447309183
20.9600000000005,22476.0329907613
20.9700000000005,22496.631449425
20.9800000000005,22517.2426892069
20.9900000000005,22537.8667140304
21.0000000000005,22558.5035279489
21.0100000000005,22579.1531350029
21.0200000000005,22599.8155392354
21.0300000000005,22620.4907446922
21.0400000000005,22641.1787820925
21.0500000000005,22661.8796554951
21.0600000000005,22682.5933689613
21.0700000000005,22703.3199265552
21.0800000000005,22724.0593324556
21.0900000000005,22744.8115907165
21.1000000000005,22765.5767054095
21.1100000000005,22786.3547073261
21.1200000000005,22807.1456006634
21.1300000000005,22827.9493894937
21.1400000000005,22848.7660779074
21.1500000000005,22869.5956701099
21.1600000000005,22890.4381701813
21.1700000000005,22911.2935823325
21.1800000000005,22932.1619374119
21.1900000000005,22953.0432396435
21.2000000000005,22973.9374932384
21.2100000000005,22994.8447022981
21.2200000000005,23015.7648710547
21.2300000000005,23036.6980037277
21.2400000000005,23057.6441045391
21.2500000000005,23078.6032045224
21.2600000000005,23099.5753078004
21.2700000000005,23120.5604186269
21.2800000000005,23141.5585412428
21.2900000000005,23162.5696798916
21.3000000000005,23183.5938388198
21.3100000000005,23204.6310222765
21.3200000000005,23225.68126148
21.3300000000005,23246.7445606773
21.3400000000005,23267.8209241336
21.3500000000005,23288.9103561172
21.3600000000005,23310.0128608988
21.3700000000005,23331.1284428651
21.3800000000005,23352.2571062769
21.3900000000005,23373.3988824236
21.4000000000005,23394.5537755795
21.4100000000005,23415.7217900374
21.4200000000005,23436.9029302059
21.4300000000006,23458.0972004806
21.4400000000006,23479.304605147
21.4500000000006,23500.5251486224
21.4600000000006,23521.7588621403
21.4700000000006,23543.0057501313
21.4800000000006,23564.2658170132
21.4900000000006,23585.5390672065
21.5000000000006,23606.825505135
21.5100000000006,23628.125135112
21.5200000000006,23649.4379615829
21.5300000000006,23670.7640159644
21.5400000000006,23692.1033026997
21.5500000000006,23713.4558262347
21.5600000000006,23734.8215910181
21.5700000000006,23756.2006016149
21.5800000000006,23777.5928624642
21.5900000000006,23798.9983780236
21.6000000000006,23820.4171797821
21.6100000000006,23841.8492723241
21.6200000000006,23863.2946601083
21.6300000000006,23884.7533476118
21.6400000000006,23906.2253394283
21.6500000000006,23927.7106400253
21.6600000000006,23949.2092810514
21.6700000000006,23970.721266988
21.6800000000006,23992.2466024483
21.6900000000006,24013.7852919196
21.7000000000006,24035.3373400212
21.7100000000006,24056.9027513597
21.7200000000006,24078.4815304314
21.7300000000006,24100.0737089547
21.7400000000006,24121.6792915529
21.7500000000006,24143.2982828526
21.7600000000006,24164.9306874833
21.7700000000006,24186.5765100777
21.7800000000006,24208.2357552715
21.7900000000006,24229.9084277038
21.8000000000006,24251.5945591485
21.8100000000006,24273.2941542585
21.8200000000006,24295.0072176896
21.8300000000006,24316.7337541007
21.8400000000006,24338.473768154
21.8500000000006,24360.2272646284
21.8600000000006,24381.9942753282
21.8700000000006,24403.7748049326
21.8800000000006,24425.5688582375
21.8900000000006,24447.3764399124
21.9000000000006,24469.1975547596
21.9100000000006,24491.0322074549
21.9200000000006,24512.8804028073
21.9300000000006,24534.742172692
21.9400000000006,24556.6175219318
21.9500000000006,24578.5064552229
21.9600000000006,24600.4089773945
21.9700000000006,24622.3250932631
21.9800000000006,24644.2548076481
21.9900000000006,24666.1981525832
22.0000000000006,24688.1551327887
22.0100000000006,24710.1257531173
22.0200000000006,24732.1100184093
22.0300000000006,24754.1079335082
22.0400000000006,24776.1195032609
22.0500000000006,24798.1447326313
22.0600000000006,24820.1836537088
22.0700000000007,24842.2362713577
22.0800000000007,24864.3025904454
22.0900000000007,24886.3826158429
22.1000000000007,24908.4763525383
22.1100000000007,24930.5838053929
22.1200000000007,24952.7050065571
22.1300000000007,24974.8399610362
22.1400000000007,24996.9886737093
22.1500000000007,25019.1511495888
22.1600000000007,25041.3273935605
22.1700000000007,25063.5174106434
22.1800000000007,25085.7212058441
22.1900000000007,25107.9388113668
22.2000000000007,25130.1702322481
22.2100000000007,25152.4154735121
22.2200000000007,25174.6745400727
22.2300000000007,25196.9474369768
22.2400000000007,25219.2341692589
22.2500000000007,25241.5347692834
22.2600000000007,25263.849242099
22.2700000000007,25286.177592758
22.2800000000007,25308.5198263162
22.2900000000007,25330.8759478327
22.3000000000007,25353.2459623702
22.3100000000007,25375.6298751093
22.3200000000007,25398.0277184682
22.3300000000007,25420.4394975277
22.3400000000007,25442.865217372
22.3500000000007,25465.3048832027
22.3600000000007,25487.758500095
22.3700000000007,25510.2260732578
22.3800000000007,25532.7076351542
22.3900000000007,25555.2031910075
22.4000000000007,25577.7127459144
22.4100000000007,25600.2363051055
22.4200000000007,25622.7738736845
22.4300000000007,25645.3254568891
22.4400000000007,25667.8910873424
22.4500000000007,25690.4707702803
22.4600000000007,25713.0645109426
22.4700000000007,25735.6723144585
22.4800000000007,25758.2941860912
22.4900000000007,25780.9301310914
22.5000000000007,25803.5801821265
22.5100000000007,25826.2443444619
22.5200000000007,25848.9226233664
22.5300000000007,25871.6150241127
22.5400000000007,25894.3215520913
22.5500000000007,25917.0422125658
22.5600000000007,25939.7770108201
22.5700000000007,25962.5259795928
22.5800000000007,25985.2891242964
22.5900000000007,26008.066450217
22.6000000000007,26030.8579627745
22.6100000000007,26053.6636672623
22.6200000000007,26076.4835691082
22.6300000000007,26099.3177010798
22.6400000000007,26122.1660686192
22.6500000000007,26145.0286770425
22.6600000000007,26167.9055317995
22.6700000000007,26190.7966383277
22.6800000000007,26213.7020020686
22.6900000000007,26236.6216558349
22.7000000000007,26259.5556050992
22.7100000000008,26282.5038553214
22.7200000000008,26305.4664119655
22.7300000000008,26328.4432804991
22.7400000000008,26351.4344663939
22.7500000000008,26374.4400026212
22.7600000000008,26397.4598946678
22.7700000000008,26420.4941480239
22.7800000000008,26443.5427682981
22.7900000000008,26466.6057609724
22.8000000000008,26489.6831315489
22.8100000000008,26512.7749131597
22.8200000000008,26535.8811113058
22.8300000000008,26559.0017315083
22.8400000000008,26582.1367794065
22.8500000000008,26605.2862605132
22.8600000000008,26628.4501804755
22.8700000000008,26651.6285724542
22.8800000000008,26674.821441981
22.8900000000008,26698.0287947224
22.9000000000008,26721.2506363324
22.9100000000008,26744.4869723546
22.9200000000008,26767.7378084675
22.9300000000008,26791.0031778772
22.9400000000008,26814.2830862607
22.9500000000008,26837.5775392996
22.9600000000008,26860.886542679
22.9700000000008,26884.2101020885
22.9800000000008,26907.5482232214
22.9900000000008,26930.9009393289
23.0000000000008,26954.2420728337
23.0100000000008,26977.57163914
23.0200000000008,27000.889653474
23.0300000000008,27024.1961065152
23.0400000000008,27047.4910135086
23.0500000000008,27070.7743896659
23.0600000000008,27094.0462501658
23.0700000000008,27117.3066101537
23.0800000000008,27140.5554847421
23.0900000000008,27163.7928888904
23.1000000000008,27187.0188376683
23.1100000000008,27210.2333460902
23.1200000000008,27233.4364291377
23.1300000000008,27256.6281017599
23.1400000000008,27279.8083545864
23.1500000000008,27302.9772025856
23.1600000000008,27326.1346605513
23.1700000000008,27349.2807433871
23.1800000000008,27372.4154659417
23.1900000000008,27395.5388429128
23.2000000000008,27418.6508891078
23.2100000000008,27441.7516191607
23.2200000000008,27464.8410476969
23.2300000000008,27487.9191894282
23.2400000000008,27510.9860588942
23.2500000000008,27534.0416469372
23.2600000000008,27557.0859680937
23.2700000000008,27580.1190368914
23.2800000000008,27603.140867827
23.2900000000008,27626.1514753659
23.3000000000008,27649.1508740594
23.3100000000008,27672.1390782884
23.3200000000008,27695.1161024253
23.3300000000008,27718.0819608117
23.3400000000008,27741.0366677584
23.3500000000009,27763.9802375457
23.3600000000009,27786.9126609696
23.3700000000009,27809.8339523077
23.3800000000009,27832.7441256912
23.3900000000009,27855.6431953592
23.4000000000009,27878.531175498
23.4100000000009,27901.4080802639
23.4200000000009,27924.2739237829
23.4300000000009,27947.1287200358
23.4400000000009,27969.9724831107
23.4500000000009,27992.8052270435
23.4600000000009,28015.626965726
23.4700000000009,28038.43769005
23.4800000000009,28061.2374139051
23.4900000000009,28084.0261512875
23.5000000000009,28106.8039160282
23.5100000000009,28129.570722064
23.5200000000009,28152.3265831672
