17.0499999999999,8.18758418251459
17.0599999999999,8.18226907417263
17.0699999999999,8.17695676008568
17.0799999999999,8.17164723912981
17.0899999999999,8.16634051018135
17.0999999999999,8.16103657211696
17.1099999999999,8.15573542381363
17.1199999999999,8.15043706414864
17.1299999999999,8.14514149199959
17.1399999999999,8.13974071921356
17.1499999999999,8.13445077556106
17.1599999999999,8.1291636160363
17.1699999999999,8.12377142406912
17.1799999999999,8.11848988619825
17.1899999999999,8.11321112906976
17.1999999999999,8.10782750748763
17.2099999999999,8.10255436517613
17.2199999999999,8.09717647066707
17.2299999999999,8.09190893860243
17.2399999999999,8.08653676650437
17.2499999999999,8.08116748274182
17.2599999999999,8.07590838577256
17.2699999999999,8.07054481740932
17.2799999999999,8.06518413384185
17.2899999999999,8.05993346163048
17.2999999999999,8.05457848645658
17.3099999999999,8.04922639254171
17.3199999999999,8.0438771786997
17.3299999999999,8.03853084374475
17.3399999999999,8.03329422744262
17.3499999999999,8.02795358918696
17.3599999999999,8.02261582628662
17.3699999999999,8.01728093755714
17.3799999999999,8.01194892181439
17.3899999999999,8.00661977787456
17.3999999999999,8.00118700836
17.4099999999999,7.99586366185268
17.4199999999999,7.99054318357529
17.4299999999999,7.98522557234539
17.4399999999999,7.97991082698089
17.4499999999999,7.97459894630003
17.4599999999999,7.96918377797742
17.4699999999999,7.96387768035428
17.4799999999999,7.95857444384792
17.4899999999999,7.95316808890977
17.4999999999999,7.94787062825918
17.5099999999999,7.94247016223857
17.5199999999999,7.93717847263002
17.5299999999999,7.93178389061835
17.5399999999999,7.92649796724089
17.5499999999999,7.92110926433241
17.5599999999999,7.91582910237786
17.5699999999999,7.91044627366965
17.5799999999999,7.90506640927976
17.59,7.89968950795913
17.6,7.89442091136169
17.61,7.88904987439552
17.62,7.88368179677819
17.63,7.8783166772621
17.64,7.87295451460003
17.65,7.86759530754513
17.66,7.86234405102506
17.67,7.85699069355317
17.68,7.85164028797449
17.69,7.84629283304362
17.7,7.84084356276381
17.71,7.83550206318839
17.72,7.83016351050237
17.73,7.82482790346179
17.74,7.81949524082309
17.75,7.81416552134305
17.76,7.80873432655939
17.77,7.80341054731633
17.78,7.7980897074801
17.79,7.7926675625892
17.8,7.78735265541612
17.81,7.78193655693413
17.82,7.77662757736231
17.83,7.77121752012963
17.84,7.76591446310018
17.85,7.76051044196026
17.86,7.75521330241728
17.87,7.7498153122166
17.88,7.74442036480528
17.89,7.7391321206953
17.9,7.7337431964737
17.91,7.72835731113081
17.92,7.72297446335544
17.93,7.71759465183683
17.94,7.71232124620123
17.95,7.70694744493852
17.96,7.70157667602774
17.97,7.69620893815967
17.98,7.69084423002546
17.99,7.68548255031669
18,7.68012389772529
18.01,7.67476827094362
18.02,7.66931276363758
18.03,7.6639632426795
18.04,7.65861674358541
18.05,7.65327326504919
18.06,7.64793280576517
18.07,7.64249275089358
18.08,7.63715838419799
18.09,7.63172453636898
18.1,7.62639625694294
18.11,7.62107099019634
18.12,7.61564641326483
18.13,7.61032722584079
18.14,7.60490884243497
18.15,7.59959572902262
18.16,7.59418353373115
18.17,7.58877445991002
18.18,7.58347047643766
18.19,7.57806758259426
18.2,7.57266780611601
18.21,7.5672711456267
18.22,7.56197933594673
18.2300000000001,7.55658884458072
18.2400000000001,7.55120146510347
18.2500000000001,7.54581719614043
18.2600000000001,7.54043603631748
18.2700000000001,7.53505798426092
18.2800000000001,7.52968303859748
18.2900000000001,7.52431119795429
18.3000000000001,7.51894246095891
18.3100000000001,7.51357682623934
18.3200000000001,7.50821429242396
18.3300000000001,7.50275376652378
18.3400000000001,7.49739748884641
18.3500000000001,7.49204430793512
18.3600000000001,7.48669422242
18.3700000000001,7.48124637403052
18.3800000000001,7.47590253353857
18.3900000000001,7.47056178430975
18.4000000000001,7.46512344411349
18.4100000000001,7.45978893156767
18.4200000000001,7.45435694288806
18.4300000000001,7.44902866145205
18.4400000000001,7.4436030186125
18.4500000000001,7.43818057619226
18.4600000000001,7.43286166004401
18.4700000000001,7.42744555492907
18.4800000000001,7.42203264592816
18.4900000000001,7.41672308246936
18.5000000000001,7.41131650224693
18.5100000000001,7.4059131138373
18.5200000000001,7.40051291579872
18.5300000000001,7.39511590668988
18.5400000000001,7.38982194169689
18.5500000000001,7.3844312471376
18.5600000000001,7.37904373721351
18.5700000000001,7.37365941048511
18.5800000000001,7.36827826551334
18.5900000000001,7.3629003008596
18.6000000000001,7.35742601198587
18.6100000000001,7.35205446248213
18.6200000000001,7.34668608895669
18.6300000000001,7.34132088997276
18.6400000000001,7.33595886409399
18.6500000000001,7.3305008017456
18.6600000000001,7.32514517646442
18.6700000000001,7.3197927199555
18.6800000000001,7.31434439973492
18.6900000000001,7.30899833508168
18.7000000000001,7.3036554348719
18.7100000000001,7.29821684347059
18.7200000000001,7.29278153179899
18.7300000000001,7.28744823333724
18.7400000000001,7.28201941702269
18.7500000000001,7.27669249290414
18.7600000000001,7.27127016600667
18.7700000000001,7.26585111133212
18.7800000000001,7.26053376698466
18.7900000000001,7.25512119279712
18.8000000000001,7.24971188632865
18.8100000000001,7.24430584606976
18.8200000000001,7.23890307051148
18.8300000000001,7.23350355814528
18.8400000000001,7.22820539200823
18.8500000000001,7.22281234224013
18.8600000000001,7.21742255116887
18.8700000000002,7.21203601728787
18.8800000000002,7.20655489143153
18.8900000000002,7.20117492656618
18.9000000000002,7.19579821434687
18.9100000000002,7.19042475326896
18.9200000000002,7.18505454182827
18.9300000000002,7.17968757852112
18.9400000000002,7.17422636976501
18.9500000000002,7.16886595720424
18.9600000000002,7.16350878824154
18.9700000000002,7.15805754725046
18.9800000000002,7.15270691988518
18.9900000000002,7.1472623363172
19.0000000000002,7.14191824443659
19.0100000000002,7.13648031206985
19.0200000000002,7.13114274956512
19.0300000000002,7.12571146218178
19.0400000000002,7.12038042294812
19.0500000000002,7.11495577433438
19.0600000000002,7.10953447265285
19.0700000000002,7.1041165163235
19.0800000000002,7.09879856396394
19.0900000000002,7.09338723393276
19.1000000000002,7.08797924454498
19.1100000000002,7.08257459422262
19.1200000000002,7.07717328138822
19.1300000000002,7.07177530446486
19.1400000000002,7.06638066187613
19.1500000000002,7.06098935204609
19.1600000000002,7.0556013733994
19.1700000000002,7.05021672436115
19.1800000000002,7.04483540335701
19.1900000000002,7.03945740881314
19.2000000000002,7.03408273915619
19.2100000000002,7.02861550610711
19.2200000000002,7.02324754080868
19.2300000000002,7.01788289565225
19.2400000000002,7.01242586124143
19.2500000000002,7.00706791087364
19.2600000000002,7.00171327590761
19.2700000000002,6.99626642557421
19.2800000000002,6.99091847583641
19.2900000000002,6.98547842685918
19.3000000000002,6.98013715596243
19.3100000000002,6.97470390184227
19.3200000000002,6.96936930340363
19.3300000000002,6.96394283764576
19.3400000000002,6.95851979364306
19.3500000000002,6.95310016974462
19.3600000000002,6.94777895599725
19.3700000000002,6.94236610742706
19.3800000000002,6.93695667404064
19.3900000000002,6.93155065418925
19.4000000000002,6.92614804622475
19.4100000000002,6.9207488484995
19.4200000000002,6.91535305936647
19.4300000000002,6.90996067717913
19.4400000000002,6.90457170029152
19.4500000000002,6.89918612705825
19.4600000000002,6.89380395583444
19.4700000000002,6.8884251849758
19.4800000000002,6.88304981283858
19.4900000000002,6.87758362291494
19.5000000000002,6.87221510284586
19.5100000000003,6.86684997654142
19.5200000000003,6.86148824236009
19.5300000000003,6.85603592288405
19.5400000000003,6.85068102746522
19.5500000000003,6.84523566333328
19.5600000000003,6.83988760000183
19.5700000000003,6.83444918442407
19.5800000000003,6.82910794650939
19.5900000000003,6.82367647270047
19.6000000000003,6.81834205353648
19.6100000000003,6.81291751471565
19.6200000000003,6.80749647097013
19.6300000000003,6.8021722970319
19.6400000000003,6.79675817808253
19.6500000000003,6.79134754907079
19.6600000000003,6.7859404082754
19.6700000000003,6.78053675397567
19.6800000000003,6.77513658445148
19.6900000000003,6.76973989798333
19.7000000000003,6.76434669285227
19.7100000000003,6.75895696733998
19.7200000000003,6.75357071972868
19.7300000000003,6.74818794830121
19.7400000000003,6.74280865134101
19.7500000000003,6.73743282713206
19.7600000000003,6.73206047395896
19.7700000000003,6.72659905355743
19.7800000000003,6.72123369708348
19.7900000000003,6.71587180647315
19.8000000000003,6.71051338001339
19.8100000000003,6.705066119379
19.8200000000003,6.69971467573628
19.8300000000003,6.69427451476987
19.8400000000003,6.68893004698057
19.8500000000003,6.68349697860088
19.8600000000003,6.67815947970616
19.8700000000003,6.67273349683685
19.8800000000003,6.6673110843203
19.8900000000003,6.6619840554523
19.9000000000003,6.65656871781056
19.9100000000003,6.65115694516113
19.9200000000003,6.64584037060042
19.9300000000003,6.64043566220132
19.9400000000003,6.63503451343967
19.9500000000003,6.62963692252164
19.9600000000003,6.62424288765399
19.9700000000003,6.61885240704413
19.9800000000003,6.6134654789001
19.9900000000003,6.60808210143054
20.0000000000003,6.60270227284476
20.0100000000003,6.59732599135264
20.0200000000003,6.59195325516474
20.0300000000003,6.58649308975498
20.0400000000003,6.58112749882347
20.0500000000003,6.57576544780123
20.0600000000003,6.57040693490132
20.0700000000003,6.56496122648931
20.0800000000003,6.55960984436793
20.0900000000003,6.55426199498152
20.1000000000003,6.54882712529737
20.1100000000003,6.5434863958292
20.1200000000003,6.53805876305068
20.1300000000003,6.53272514624661
20.1400000000003,6.52730474299923
20.1500000000004,6.52188798209878
20.1600000000004,6.51656505052475
20.1700000000004,6.51115550807254
20.1800000000004,6.50574960238219
20.1900000000004,6.50034733158297
20.2000000000004,6.49503864134062
20.2100000000004,6.48964357421016
20.2200000000004,6.48425213639369
20.2300000000004,6.47886432602312
20.2400000000004,6.47348014123101
20.2500000000004,6.4680995801506
20.2600000000004,6.46272264091578
20.2700000000004,6.45734932166113
20.2800000000004,6.45197962052187
20.2900000000004,6.4466135356339
20.3000000000004,6.44116172123674
20.3100000000004,6.43580292345467
20.3200000000004,6.43044773630455
20.3300000000004,6.42509615792494
20.3400000000004,6.4196590841452
20.3500000000004,6.41431477779339
20.3600000000004,6.40888509339711
20.3700000000004,6.40354805151093
20.3800000000004,6.39812574881267
20.3900000000004,6.39279596383538
20.4000000000004,6.38738103515525
20.4100000000004,6.38205849953558
20.4200000000004,6.3766509371992
20.4300000000004,6.37124708556622
20.4400000000004,6.36593543972985
20.4500000000004,6.36053894290778
20.4600000000004,6.3551461509782
20.4700000000004,6.3497570619949
20.4800000000004,6.34437167401238
20.4900000000004,6.33907817968177
20.5000000000004,6.33370012727444
20.5100000000004,6.32832577006751
20.5200000000004,6.3229551061183
20.5300000000004,6.31758813348485
20.5400000000004,6.31213695827518
20.5500000000004,6.30677742288374
20.5600000000004,6.30142157295461
20.5700000000004,6.29606940654866
20.5800000000004,6.29072092172746
20.5900000000004,6.28528852744101
20.6000000000004,6.27994746025111
20.6100000000004,6.27461006880321
20.6200000000004,6.26918894376362
20.6300000000004,6.2638589581722
20.6400000000004,6.25844535639939
20.6500000000004,6.25312276880048
20.6600000000004,6.2477166823045
20.6700000000004,6.24240148483991
20.6800000000004,6.23700290563669
20.6900000000004,6.23160810757261
20.7000000000004,6.22630401056536
20.7100000000004,6.22091670779655
20.7200000000004,6.21553318012272
20.7300000000004,6.21015342551976
20.7400000000004,6.20486412146593
20.7500000000004,6.19949184616068
20.7600000000004,6.19412333789107
20.7700000000004,6.18875859463597
20.7800000000004,6.18339761437503
20.7900000000005,6.17804039508863
20.8000000000005,6.1726869347579
20.8100000000005,6.16733723136474
20.8200000000005,6.16190508867532
20.8300000000005,6.15656295362011
20.8400000000005,6.15122456942012
20.8500000000005,6.14588993406024
20.8600000000005,6.14047309414562
20.8700000000005,6.13514601080738
20.8800000000005,6.129822670236
20.8900000000005,6.12441730106523
20.9000000000005,6.11910150027789
20.9100000000005,6.11370378834763
20.9200000000005,6.10839551917179
20.9300000000005,6.1030054561808
20.9400000000005,6.09761924511093
20.9500000000005,6.09232228810334
20.9600000000005,6.08694371349943
20.9700000000005,6.08156898453365
20.9800000000005,6.07619809910212
20.9900000000005,6.07091621628361
21.0000000000005,6.0655529506868
21.0100000000005,6.06019352235073
21.0200000000005,6.0548379291747
21.0300000000005,6.04948616905879
21.0400000000005,6.04413823990387
21.0500000000005,6.03879413961166
21.0600000000005,6.03345386608461
21.0700000000005,6.02811741722601
21.0800000000005,6.02270017688634
21.0900000000005,6.01737143170326
21.1000000000005,6.01204650487
21.1100000000005,6.00672539429304
21.1200000000005,6.00132372708956
21.1300000000005,5.99601030323998
21.1400000000005,5.9907006893377
21.1500000000005,5.98531069483827
21.1600000000005,5.98000875495254
21.1700000000005,5.97462655196721
21.1800000000005,5.96933227760995
21.1900000000005,5.96395785751923
21.2000000000005,5.95858735625292
21.2100000000005,5.95330459439989
21.2200000000005,5.94794186307744
21.2300000000005,5.94258304405679
21.2400000000005,5.93722813515406
21.2500000000005,5.93187713418619
21.2600000000005,5.92661355730788
21.2700000000005,5.92127030468741
21.2800000000005,5.91593095349178
21.2900000000005,5.91059550154129
21.3000000000005,5.9052639466571
21.3100000000005,5.89993628666121
21.3200000000005,5.89452936638802
21.3300000000005,5.88920955041045
21.3400000000005,5.88389362275824
21.3500000000005,5.87858158125681
21.3600000000005,5.87327342373236
21.3700000000005,5.8678862994927
21.3800000000005,5.86258596400631
21.3900000000005,5.85720677954369
21.4000000000005,5.85191425727419
21.4100000000005,5.84662560805768
21.4200000000005,5.84125828576626
21.4300000000006,5.83589495399825
21.4400000000006,5.83061803172666
21.4500000000006,5.82526261289024
21.4600000000006,5.81999347741344
21.4700000000006,5.8146459625741
21.4800000000006,5.80930242698603
21.4900000000006,5.80396286838352
21.5000000000006,5.79862728450175
21.5100000000006,5.79337766779202
21.5200000000006,5.78804996549805
21.5300000000006,5.7827262311705
21.5400000000006,5.7774064625481
21.5500000000006,5.77209065737049
21.5600000000006,5.76677881337819
21.5700000000006,5.76138929945233
21.5800000000006,5.75608543190999
21.5900000000006,5.75078551874518
21.6000000000006,5.745489557702
21.6100000000006,5.74011616180808
21.6200000000006,5.73482815895893
21.6300000000006,5.72954410143443
21.6400000000006,5.72418278523835
21.6500000000006,5.7189066722175
21.6600000000006,5.71355341810643
21.6700000000006,5.70828524044814
21.6800000000006,5.70294003914404
21.6900000000006,5.69767978771449
21.7000000000006,5.69234262994673
21.7100000000006,5.68700952113806
21.7200000000006,5.68176117212475
21.7300000000006,5.67643609292501
21.7400000000006,5.67111505567172
21.7500000000006,5.66579805801734
21.7600000000006,5.66048509761528
21.7700000000006,5.6551761721199
21.7800000000006,5.6498712791865
21.7900000000006,5.64457041647133
21.8000000000006,5.63927358163158
21.8100000000006,5.63398077232538
21.8200000000006,5.62869198621181
21.8300000000006,5.6234072209509
21.8400000000006,5.61812647420359
21.8500000000006,5.61276982404309
21.8600000000006,5.60749716810745
21.8700000000006,5.60222852363858
21.8800000000006,5.59688415191948
21.8900000000006,5.59162358407044
21.9000000000006,5.58628740653376
21.9100000000006,5.5810349058292
21.9200000000006,5.57570691285993
21.9300000000006,5.57046246983218
21.9400000000006,5.56514265182312
21.9500000000006,5.55990625701222
21.9600000000006,5.55459460436399
21.9700000000006,5.54928706145955
21.9800000000006,5.54398362586583
21.9900000000006,5.53868429515073
22.0000000000006,5.53346806999439
22.0100000000006,5.52817688056783
22.0200000000006,5.52288978876587
22.0300000000006,5.51760679216039
22.0400000000006,5.51232788832426
22.0500000000006,5.50697437723999
22.0600000000006,5.50170371266057
22.0700000000007,5.49643713353896
22.0800000000007,5.49117463745204
22.0900000000007,5.48591622197771
22.1000000000007,5.48058349262651
22.1100000000007,5.47533329192904
22.1200000000007,5.47008716454767
22.1300000000007,5.46476689923624
22.1400000000007,5.45952897193897
22.1500000000007,5.45421702412209
22.1600000000007,5.44898728709966
22.1700000000007,5.44368364682579
22.1800000000007,5.43838418732596
22.1900000000007,5.43316674760293
22.2000000000007,5.42787558069748
22.2100000000007,5.42258858704108
22.2200000000007,5.41738342248351
22.2300000000007,5.4121047064915
22.2400000000007,5.40683015623295
22.2500000000007,5.40155976919241
22.2600000000007,5.3962935428555
22.2700000000007,5.39103147470887
22.2800000000007,5.38577356224026
22.2900000000007,5.38051980293841
22.3000000000007,5.37527019429315
22.3100000000007,5.36994762560746
22.3200000000007,5.36470637169563
22.3300000000007,5.35946926087929
22.3400000000007,5.3542362906525
22.3500000000007,5.348930594782
22.3600000000007,5.34370595901928
22.3700000000007,5.33840871502324
22.3800000000007,5.33319240356565
22.3900000000007,5.32790360114009
22.4000000000007,5.32269560383726
22.4100000000007,5.3174152326869
22.4200000000007,5.31221553939705
22.4300000000007,5.30694358923531
22.4400000000007,5.30167587640908
22.4500000000007,5.29641239831237
22.4600000000007,5.29115315234026
22.4700000000007,5.28597426535549
22.4800000000007,5.28072341458126
22.4900000000007,5.27547678816132
22.5000000000007,5.2702343834952
22.5100000000007,5.26499619798352
22.5200000000007,5.25976222902804
22.5300000000007,5.25453247403161
22.5400000000007,5.24923122882837
22.5500000000007,5.24400995494061
22.5600000000007,5.23879288718955
22.5700000000007,5.23358002298247
22.5800000000007,5.22829590272463
22.5900000000007,5.22309149865867
22.6000000000007,5.21781595582134
22.6100000000007,5.21262000138841
22.6200000000007,5.20735302531582
22.6300000000007,5.20216551001689
22.6400000000007,5.19690709006243
22.6500000000007,5.19172800340749
22.6600000000007,5.18647812893372
22.6700000000007,5.18123255391496
22.6800000000007,5.17599127565694
22.6900000000007,5.17082907530523
22.7000000000007,5.16559632120416
22.7100000000008,5.16036785582648
22.7200000000008,5.15514367648259
22.7300000000008,5.14992378048406
22.7400000000008,5.14470816514361
22.7500000000008,5.13949682777515
22.7600000000008,5.13428976569376
22.7700000000008,5.12908697621565
22.7800000000008,5.12381422301523
22.7900000000008,5.11862003163824
22.8000000000008,5.11343010478198
22.8100000000008,5.10817038970217
22.8200000000008,5.1029890446771
22.8300000000008,5.0978119561008
22.8400000000008,5.0925652544628
22.8500000000008,5.08739673146912
22.8600000000008,5.08215871227744
22.8700000000008,5.07692506093447
22.8800000000008,5.07176939627859
22.8900000000008,5.06654441085219
22.9000000000008,5.06132378495649
22.9100000000008,5.05618095415137
22.9200000000008,5.0509689776643
22.9300000000008,5.04576135240091
22.9400000000008,5.0405580755816
22.9500000000008,5.03535914442797
22.9600000000008,5.03016455616288
22.9700000000008,5.0249743080104
22.9800000000008,5.01978839719583
22.9900000000008,5.01460682094571
23.0000000000008,5.0094295764878
23.0100000000008,5.00418383398937
23.0200000000008,4.99901530571744
23.0300000000008,4.9938511008894
23.0400000000008,4.98869121673795
23.0500000000008,4.983535650497
23.0600000000008,4.97838439940172
23.0700000000008,4.97323746068846
23.0800000000008,4.96809483159484
23.0900000000008,4.96302885020527
23.1000000000008,4.95789477146667
23.1100000000008,4.95276499410673
23.1200000000008,4.94763951536792
23.1300000000008,4.94251833249395
23.1400000000008,4.937473481805
23.1500000000008,4.93236082198833
23.1600000000008,4.92732436896089
23.1700000000008,4.92222022134553
23.1800000000008,4.9171203559094
23.1900000000008,4.91209650902078
23.2000000000008,4.90700513948152
23.2100000000008,4.90198966348833
23.2200000000008,4.89697833929302
23.2300000000008,4.89189966324146
23.2400000000008,4.88689669397087
23.2500000000008,4.88182648679246
23.2600000000008,4.87683186178598
23.2700000000008,4.87184137536489
23.2800000000008,4.86685502490519
23.2900000000008,4.86187280778403
23.3000000000008,4.85682363577352
23.3100000000008,4.85184973641932
23.3200000000008,4.8468799625046
23.3300000000008,4.84191431141114
23.3400000000008,4.83695278052187
23.3500000000009,4.83199536722087
23.3600000000009,4.82704206889335
23.3700000000009,4.8220928829257
23.3800000000009,4.81721842172766
23.3900000000009,4.8122773939885
23.4000000000009,4.80734047081253
23.4100000000009,4.8024076495907
23.4200000000009,4.79747892771514
23.4300000000009,4.79262462553451
23.4400000000009,4.78770403606311
23.4500000000009,4.78278753815839
23.4600000000009,4.77794527771013
23.4700000000009,4.77303689677173
23.4800000000009,4.76820263227725
23.4900000000009,4.76330235804914
23.5000000000009,4.75847607940336
23.5100000000009,4.75358390163849
23.5200000000009,4.74876559874518
23.5300000000009,4.74395125129124
23.5400000000009,4.73907116997725
23.5500000000009,4.73426478318428
23.5600000000009,4.72946234434412
23.5700000000009,4.72466385097544
23.5800000000009,4.71979984333486
23.5900000000009,4.71500929056004
23.6000000000009,4.71022267578322
23.6100000000009,4.70543999652739
23.6200000000009,4.70066125031661
23.6300000000009,4.69588643467603
23.6400000000009,4.69111554713187
23.6500000000009,4.68634858521143
23.6600000000009,4.68158554644312
23.6700000000009,4.67682642835637
23.6800000000009,4.67207122848173
23.6900000000009,4.66731994435083
23.7000000000009,4.66264134803806
23.7100000000009,4.65789783133298
23.7200000000009,4.65315822300866
23.7300000000009,4.64842252060103
23.7400000000009,4.64375927057917
23.7500000000009,4.63903131609839
23.7600000000009,4.63430726018414
23.7700000000009,4.6296554806779
23.7800000000009,4.62493915810624
23.7900000000009,4.62029499508999
23.8000000000009,4.61558639617223
23.8100000000009,4.61094984010183
23.8200000000009,4.60631705620006
23.8300000000009,4.60161999649728
23.8400000000009,4.59699480527546
23.8500000000009,4.59237337914599
23.8600000000009,4.58768783701157
23.8700000000009,4.5830739893147
23.8800000000009,4.57846389964311
23.8900000000009,4.57385756565462
23.9000000000009,4.56918732799079
23.9100000000009,4.56458855349038
23.9200000000009,4.55999352761823
23.9300000000009,4.55540224803626
23.9400000000009,4.55081471240735
23.9500000000009,4.54623091839541
23.9600000000009,4.54165086366537
23.9700000000009,4.53707454588316
23.9800000000009,4.53250196271572
23.990000000001,4.5280002737861
24.000000000001,4.52343509801771
24.010000000001,4.51887364990523
24.020000000001,4.51431592711962
24.030000000001,4.50976192733285
24.040000000001,4.50527853714283
24.050000000001,4.50073192170897
24.060000000001,4.4961890223301
24.070000000001,4.49171656251819
24.080000000001,4.48718103371555
24.090000000001,4.48271583157938
24.100000000001,4.47818766420102
24.110000000001,4.4737297107271
24.120000000001,4.46920889562892
24.130000000001,4.46475818181151
24.140000000001,4.46024470985729
24.150000000001,4.45580122669841
24.160000000001,4.45136132874999
24.170000000001,4.44685882726922
24.180000000001,4.44242614653016
24.190000000001,4.43799704433109
24.200000000001,4.43357151846143
24.210000000001,4.42908359449108
24.220000000001,4.42466526794766
24.230000000001,4.42025051107463
24.240000000001,4.41583932166521
24.250000000001,4.41143169751357
24.260000000001,4.4070276364148
24.270000000001,4.40262713616496
24.280000000001,4.39823019456105
24.290000000001,4.393836809401
24.300000000001,4.3894469784837
24.310000000001,4.38506069960899
24.320000000001,4.38074335835848
24.330000000001,4.37636412403841
24.340000000001,4.37198843519886
24.350000000001,4.36761628964341
24.360000000001,4.3633128622074
24.370000000001,4.35894774383152
24.380000000001,4.3545861621889
24.390000000001,4.3502931345932
24.400000000001,4.34593856713456
24.410000000001,4.34158752986673
24.420000000001,4.33730488287313
24.430000000001,4.33296084681037
24.440000000001,4.32868509227879
24.450000000001,4.32441275491457
24.460000000001,4.32007917824031
24.470000000001,4.31581372063853
24.480000000001,4.31148712366109
24.490000000001,4.30722853734313
24.500000000001,4.30297335768977
24.510000000001,4.29872158261578
24.520000000001,4.29440886691157
24.530000000001,4.29016394624952
24.540000000001,4.2859224238849
24.550000000001,4.28168429773603
24.560000000001,4.27744956572212
24.570000000001,4.27321822576326
24.580000000001,4.26899027578041
24.590000000001,4.26476571369543
24.600000000001,4.26054453743106
24.610000000001,4.25632674491091
24.620000000001,4.25211233405949
24.6300000000011,4.24790130280217
24.6400000000011,4.24369364906524
24.6500000000011,4.23948937077582
24.6600000000011,4.23528846586196
24.6700000000011,4.23115450610365
24.6800000000011,4.22696029069495
24.6900000000011,4.22276944248252
24.7000000000011,4.21858195939791
24.7100000000011,4.21446121004997
24.7200000000011,4.21028040011041
24.7300000000011,4.20616621879077
24.7400000000011,4.20199207385764
24.7500000000011,4.19782128378577
24.7600000000011,4.19371696449599
24.7700000000011,4.18955282720454
24.7800000000011,4.18545505589547
24.7900000000011,4.1813605306164
24.8000000000011,4.17720633193978
24.8100000000011,4.17311834268203
24.8200000000011,4.16897077652621
24.8300000000011,4.16488931530495
24.8400000000011,4.16081109022398
24.8500000000011,4.15673609931992
24.8600000000011,4.15260172342428
24.8700000000011,4.14853324466817
24.8800000000011,4.14446799417372
24.8900000000011,4.14040596998086
24.9000000000011,4.1363471701304
24.9100000000011,4.13229159266393
24.9200000000011,4.12823923562388
24.9300000000011,4.12419009705351
24.9400000000011,4.1201441749969
24.9500000000011,4.11610146749896
24.9600000000011,4.1120619726054
24.9700000000011,4.10802568836279
24.9800000000011,4.10399261281848
24.9900000000011,4.09996274402069
25.0000000000011,4.09593608001842
25.0100000000011,4.09197449401547
25.0200000000011,4.08795418452481
25.0300000000011,4.08393707401165
25.0400000000011,4.07992316052827
25.0500000000011,4.0759741212981
25.0600000000011,4.07196654692401
25.0700000000011,4.06796216377145
25.0800000000011,4.0640225025791
25.0900000000011,4.06002444701592
25.1000000000011,4.05609101229745
25.1100000000011,4.05209927667155
25.1200000000011,4.04817206089572
25.1300000000011,4.0441866375614
25.1400000000011,4.0402656332033
25.1500000000011,4.03634770768802
25.1600000000011,4.0323717140623
25.1700000000011,4.02845998871833
25.1800000000011,4.02455133664106
25.1900000000011,4.02058475564573
25.2000000000011,4.01668229250746
25.2100000000011,4.01278289706678
25.2200000000011,4.00888656747847
25.2300000000011,4.00493249392517
25.2400000000011,4.00104233834075
25.2500000000011,3.99715524304892
25.2600000000011,3.99327120620753
25.2700000000012,3.98939022597525
25.2800000000012,3.98551230051148
25.2900000000012,3.98163742797641
25.3000000000012,3.97776560653099
25.3100000000012,3.97389683433693
25.3200000000012,3.97003110955674
25.3300000000012,3.96616843035365
25.3400000000012,3.96236907829745
25.3500000000012,3.95851243722574
25.3600000000012,3.95465883625417
25.3700000000012,3.95080827354903
25.3800000000012,3.94696074727742
25.3900000000012,3.94317630246143
25.4000000000012,3.93933479618819
25.4100000000012,3.93549632088288
25.4200000000012,3.93172078027594
25.4300000000012,3.92788831413003
25.4400000000012,3.92411868524507
25.4500000000012,3.92029222105897
25.4600000000012,3.91646877875616
25.4700000000012,3.91270802739194
25.4800000000012,3.90889057623247
25.4900000000012,3.90513571886305
25.5000000000012,3.9013837826627
25.5100000000012,3.89757528121826
25.5200000000012,3.8938292284386
25.5300000000012,3.89008609158585
25.5400000000012,3.88628652379577
25.5500000000012,3.88254925980273
25.5600000000012,3.87881490650096
25.5700000000012,3.87508346215587
25.5800000000012,3.87129576533469
25.5900000000012,3.86757017980695
25.6000000000012,3.86384749800891
25.6100000000012,3.86012771820887
25.6200000000012,3.85641083867582
25.6300000000012,3.85269685767947
25.6400000000012,3.84898577349027
25.6500000000012,3.84527758437935
25.6600000000012,3.84157228861858
25.6700000000012,3.83786988448054
25.6800000000012,3.83417037023852
25.6900000000012,3.83047374416651
25.7000000000012,3.82678000453925
25.7100000000012,3.82308914963217
25.7200000000012,3.81940117772141
25.7300000000012,3.81577455809065
25.7400000000012,3.81209230131014
25.7500000000012,3.80841292238601
25.7600000000012,3.80473641959725
25.7700000000012,3.80112108034322
25.7800000000012,3.79745027908012
25.7900000000012,3.79378234882091
25.8000000000012,3.79017544101667
25.8100000000012,3.78651320210793
25.8200000000012,3.78291189198899
25.8300000000012,3.77925533767227
25.8400000000012,3.7756596185902
25.8500000000012,3.77200874211261
25.8600000000012,3.76841860742444
25.8700000000012,3.76477340203866
25.8800000000012,3.76118884510691
25.8900000000012,3.75760705228145
25.9000000000012,3.7539703182638
25.9100000000013,3.75039409327529
25.9200000000013,3.74682062747606
25.9300000000013,3.74319234975694
25.9400000000013,3.7396244418874
25.9500000000013,3.73605928829617
25.9600000000013,3.73249688735637
25.9700000000013,3.72893723744176
25.9800000000013,3.72538033692677
25.9900000000013,3.72176888165025
