Node - 46

{Flow Node Results}Static pressure
Sample based. Number of Samples : 10000, SampleRate: 1
Run  Time [s]          (Pa)
000, 5.85800000E-001,  1.85416831E+006
000, 5.86000000E-001,  1.85417683E+006
000, 5.86200000E-001,  1.85418469E+006
000, 5.86400000E-001,  1.85419308E+006
000, 5.86600000E-001,  1.85420192E+006
000, 5.86800000E-001,  1.85421033E+006
000, 5.87000000E-001,  1.85421863E+006
000, 5.87200000E-001,  1.85422630E+006
000, 5.87400000E-001,  1.85423557E+006
000, 5.87600000E-001,  1.85424334E+006
000, 5.87800000E-001,  1.85425158E+006
000, 5.88000000E-001,  1.85426024E+006
000, 5.88200000E-001,  1.85426852E+006
000, 5.88400000E-001,  1.85427615E+006
000, 5.88600000E-001,  1.85428443E+006
000, 5.88800000E-001,  1.85429378E+006
000, 5.89000000E-001,  1.85430150E+006
000, 5.89200000E-001,  1.85430957E+006
000, 5.89400000E-001,  1.85431700E+006
000, 5.89600000E-001,  1.85432604E+006
000, 5.89800000E-001,  1.85433356E+006
000, 5.90000000E-001,  1.85434154E+006
000, 5.90200000E-001,  1.85434994E+006
000, 5.90400000E-001,  1.85435799E+006
000, 5.90600000E-001,  1.85436601E+006
000, 5.90800000E-001,  1.85437353E+006
000, 5.91000000E-001,  1.85438266E+006
000, 5.91200000E-001,  1.85439021E+006
000, 5.91400000E-001,  1.85439813E+006
000, 5.91600000E-001,  1.85440537E+006
000, 5.91800000E-001,  1.85441419E+006
000, 5.92000000E-001,  1.85442208E+006
000, 5.92200000E-001,  1.85442930E+006
000, 5.92400000E-001,  1.85443717E+006
000, 5.92600000E-001,  1.85444557E+006
000, 5.92800000E-001,  1.85445353E+006
000, 5.93000000E-001,  1.85446131E+006
000, 5.93200000E-001,  1.85446840E+006
000, 5.93400000E-001,  1.85447707E+006
000, 5.93600000E-001,  1.85448436E+006
000, 5.93800000E-001,  1.85449217E+006
000, 5.94000000E-001,  1.85450034E+006
000, 5.94200000E-001,  1.85450807E+006
000, 5.94400000E-001,  1.85451570E+006
000, 5.94600000E-001,  1.85452272E+006
000, 5.94800000E-001,  1.85453146E+006
000, 5.95000000E-001,  1.85453873E+006
000, 5.95200000E-001,  1.85454642E+006
000, 5.95400000E-001,  1.85455401E+006
000, 5.95600000E-001,  1.85456199E+006
000, 5.95800000E-001,  1.85456955E+006
000, 5.96000000E-001,  1.85457659E+006
000, 5.96200000E-001,  1.85458421E+006
000, 5.96400000E-001,  1.85459284E+006
000, 5.96600000E-001,  1.85459984E+006
000, 5.96800000E-001,  1.85460735E+006
000, 5.97000000E-001,  1.85461429E+006
000, 5.97200000E-001,  1.85462280E+006
000, 5.97400000E-001,  1.85463029E+006
000, 5.97600000E-001,  1.85463705E+006
000, 5.97800000E-001,  1.85464444E+006
000, 5.98000000E-001,  1.85465237E+006
000, 5.98200000E-001,  1.85465987E+006
000, 5.98400000E-001,  1.85466722E+006
000, 5.98600000E-001,  1.85467400E+006
000, 5.98800000E-001,  1.85468136E+006
000, 5.99000000E-001,  1.85468912E+006
000, 5.99200000E-001,  1.85469649E+006
000, 5.99400000E-001,  1.85470374E+006
000, 5.99600000E-001,  1.85471030E+006
000, 5.99800000E-001,  1.85471840E+006
000, 6.00000000E-001,  1.85472509E+006
000, 6.00200000E-001,  1.85473229E+006
000, 6.00400000E-001,  1.85473944E+006
000, 6.00600000E-001,  1.85474710E+006
000, 6.00800000E-001,  1.85475433E+006
000, 6.01000000E-001,  1.85476083E+006
000, 6.01200000E-001,  1.85476794E+006
000, 6.01400000E-001,  1.85477610E+006
000, 6.01600000E-001,  1.85478265E+006
000, 6.01800000E-001,  1.85478969E+006
000, 6.02000000E-001,  1.85479676E+006
000, 6.02200000E-001,  1.85480425E+006
000, 6.02400000E-001,  1.85481127E+006
000, 6.02600000E-001,  1.85481774E+006
000, 6.02800000E-001,  1.85482478E+006
000, 6.03000000E-001,  1.85483180E+006
000, 6.03200000E-001,  1.85483927E+006
000, 6.03400000E-001,  1.85484627E+006
000, 6.03600000E-001,  1.85485323E+006
000, 6.03800000E-001,  1.85485957E+006
000, 6.04000000E-001,  1.85486742E+006
000, 6.04200000E-001,  1.85487382E+006
000, 6.04400000E-001,  1.85488069E+006
000, 6.04600000E-001,  1.85488748E+006
000, 6.04800000E-001,  1.85489480E+006
000, 6.05000000E-001,  1.85490169E+006
000, 6.05200000E-001,  1.85490861E+006
000, 6.05400000E-001,  1.85491489E+006
000, 6.05600000E-001,  1.85492165E+006
000, 6.05800000E-001,  1.85492949E+006
000, 6.06000000E-001,  1.85493573E+006
000, 6.06200000E-001,  1.85494236E+006
000, 6.06400000E-001,  1.85494848E+006
000, 6.06600000E-001,  1.85495623E+006
000, 6.06800000E-001,  1.85496311E+006
000, 6.07000000E-001,  1.85496925E+006
000, 6.07200000E-001,  1.85497593E+006
000, 6.07400000E-001,  1.85498261E+006
000, 6.07600000E-001,  1.85498964E+006
000, 6.07800000E-001,  1.85499624E+006
000, 6.08000000E-001,  1.85500278E+006
000, 6.08200000E-001,  1.85500874E+006
000, 6.08400000E-001,  1.85501626E+006
000, 6.08600000E-001,  1.85502224E+006
000, 6.08800000E-001,  1.85502855E+006
000, 6.09000000E-001,  1.85503474E+006
000, 6.09200000E-001,  1.85504012E+006
000, 6.09400000E-001,  1.85504689E+006
000, 6.09600000E-001,  1.85505242E+006
000, 6.09800000E-001,  1.85505764E+006
000, 6.10000000E-001,  1.85506203E+006
000, 6.10200000E-001,  1.85506669E+006
000, 6.10400000E-001,  1.85507105E+006
000, 6.10600000E-001,  1.85507505E+006
000, 6.10800000E-001,  1.85507864E+006
000, 6.11000000E-001,  1.85508182E+006
000, 6.11200000E-001,  1.85508456E+006
000, 6.11400000E-001,  1.85508701E+006
000, 6.11600000E-001,  1.85508904E+006
000, 6.11800000E-001,  1.85509128E+006
000, 6.12000000E-001,  1.85509247E+006
000, 6.12200000E-001,  1.85509216E+006
000, 6.12400000E-001,  1.85509288E+006
000, 6.12600000E-001,  1.85509266E+006
000, 6.12800000E-001,  1.85509153E+006
000, 6.13000000E-001,  1.85509080E+006
000, 6.13200000E-001,  1.85508864E+006
000, 6.13400000E-001,  1.85508622E+006
000, 6.13600000E-001,  1.85508261E+006
000, 6.13800000E-001,  1.85507987E+006
000, 6.14000000E-001,  1.85507488E+006
000, 6.14200000E-001,  1.85506899E+006
000, 6.14400000E-001,  1.85506218E+006
000, 6.14600000E-001,  1.85505498E+006
000, 6.14800000E-001,  1.85504679E+006
000, 6.15000000E-001,  1.85503687E+006
000, 6.15200000E-001,  1.85502625E+006
000, 6.15400000E-001,  1.85501489E+006
000, 6.15600000E-001,  1.85500063E+006
000, 6.15800000E-001,  1.85498587E+006
000, 6.16000000E-001,  1.85496912E+006
000, 6.16200000E-001,  1.85495063E+006
000, 6.16400000E-001,  1.85493026E+006
000, 6.16600000E-001,  1.85490785E+006
000, 6.16800000E-001,  1.85488388E+006
000, 6.17000000E-001,  1.85485676E+006
000, 6.17200000E-001,  1.85482818E+006
000, 6.17400000E-001,  1.85479650E+006
000, 6.17600000E-001,  1.85476180E+006
000, 6.17800000E-001,  1.85472368E+006
000, 6.18000000E-001,  1.85468182E+006
000, 6.18200000E-001,  1.85463875E+006
000, 6.18400000E-001,  1.85459153E+006
000, 6.18600000E-001,  1.85453829E+006
000, 6.18800000E-001,  1.85448068E+006
000, 6.19000000E-001,  1.85441457E+006
000, 6.19200000E-001,  1.85434285E+006
000, 6.19400000E-001,  1.85426294E+006
000, 6.19600000E-001,  1.85417404E+006
000, 6.19800000E-001,  1.85407597E+006
000, 6.20000000E-001,  1.85396581E+006
000, 6.20200000E-001,  1.85384308E+006
000, 6.20400000E-001,  1.85370689E+006
000, 6.20600000E-001,  1.85355212E+006
000, 6.20800000E-001,  1.85337730E+006
000, 6.21000000E-001,  1.85317938E+006
000, 6.21200000E-001,  1.85295227E+006
000, 6.21400000E-001,  1.85269063E+006
000, 6.21600000E-001,  1.85238759E+006
000, 6.21800000E-001,  1.85203224E+006
000, 6.22000000E-001,  1.85161252E+006
000, 6.22200000E-001,  1.85110933E+006
000, 6.22400000E-001,  1.85049750E+006
000, 6.22600000E-001,  1.84973929E+006
000, 6.22800000E-001,  1.84878084E+006
000, 6.23000000E-001,  1.84753560E+006
000, 6.23200000E-001,  1.84586615E+006
000, 6.23400000E-001,  1.84364235E+006
000, 6.23600000E-001,  1.84079757E+006
000, 6.23800000E-001,  1.83734655E+006
000, 6.24000000E-001,  1.83336181E+006
000, 6.24200000E-001,  1.82893897E+006
000, 6.24400000E-001,  1.82418565E+006
000, 6.24600000E-001,  1.81921776E+006
000, 6.24800000E-001,  1.81420942E+006
000, 6.25000000E-001,  1.80919886E+006
000, 6.25200000E-001,  1.80440358E+006
000, 6.25400000E-001,  1.80007484E+006
000, 6.25600000E-001,  1.79384212E+006
000, 6.25800000E-001,  1.78818285E+006
000, 6.26000000E-001,  1.78463260E+006
000, 6.26200000E-001,  1.78320942E+006
000, 6.26400000E-001,  1.78307539E+006
000, 6.26600000E-001,  1.78338967E+006
000, 6.26800000E-001,  1.78364808E+006
000, 6.27000000E-001,  1.78367090E+006
000, 6.27200000E-001,  1.78345412E+006
000, 6.27400000E-001,  1.78302662E+006
000, 6.27600000E-001,  1.78239609E+006
000, 6.27800000E-001,  1.78154438E+006
000, 6.28000000E-001,  1.78043444E+006
000, 6.28200000E-001,  1.77902577E+006
000, 6.28400000E-001,  1.77726579E+006
000, 6.28600000E-001,  1.77510224E+006
000, 6.28800000E-001,  1.77249802E+006
000, 6.29000000E-001,  1.76944175E+006
000, 6.29200000E-001,  1.76596228E+006
000, 6.29400000E-001,  1.76212340E+006
000, 6.29600000E-001,  1.75801928E+006
000, 6.29800000E-001,  1.75406378E+006
000, 6.30000000E-001,  1.75039887E+006
000, 6.30200000E-001,  1.74696097E+006
000, 6.30400000E-001,  1.74365494E+006
000, 6.30600000E-001,  1.74015220E+006
000, 6.30800000E-001,  1.73647661E+006
000, 6.31000000E-001,  1.73286471E+006
000, 6.31200000E-001,  1.72957083E+006
000, 6.31400000E-001,  1.72674149E+006
000, 6.31600000E-001,  1.72440438E+006
000, 6.31800000E-001,  1.72250907E+006
000, 6.32000000E-001,  1.72096733E+006
000, 6.32200000E-001,  1.71967515E+006
000, 6.32400000E-001,  1.71852147E+006
000, 6.32600000E-001,  1.71739549E+006
000, 6.32800000E-001,  1.71619506E+006
000, 6.33000000E-001,  1.71482739E+006
000, 6.33200000E-001,  1.71321411E+006
000, 6.33400000E-001,  1.71128942E+006
000, 6.33600000E-001,  1.70899989E+006
000, 6.33800000E-001,  1.70630302E+006
000, 6.34000000E-001,  1.70393719E+006
000, 6.34200000E-001,  1.70231580E+006
000, 6.34400000E-001,  1.70138061E+006
000, 6.34600000E-001,  1.70091045E+006
000, 6.34800000E-001,  1.70184881E+006
000, 6.35000000E-001,  1.70079137E+006
000, 6.35200000E-001,  1.69402259E+006
000, 6.35400000E-001,  1.68452695E+006
000, 6.35600000E-001,  1.67533770E+006
000, 6.35800000E-001,  1.66777118E+006
000, 6.36000000E-001,  1.66169905E+006
000, 6.36200000E-001,  1.65649396E+006
000, 6.36400000E-001,  1.65165996E+006
000, 6.36600000E-001,  1.64699303E+006
000, 6.36800000E-001,  1.64248997E+006
000, 6.37000000E-001,  1.63820782E+006
000, 6.37200000E-001,  1.63420100E+006
000, 6.37400000E-001,  1.63050424E+006
000, 6.37600000E-001,  1.62714162E+006
000, 6.37800000E-001,  1.62411303E+006
000, 6.38000000E-001,  1.62139557E+006
000, 6.38200000E-001,  1.61893707E+006
000, 6.38400000E-001,  1.61666016E+006
000, 6.38600000E-001,  1.61448168E+006
000, 6.38800000E-001,  1.61232355E+006
000, 6.39000000E-001,  1.61012819E+006
000, 6.39200000E-001,  1.60785706E+006
000, 6.39400000E-001,  1.60549146E+006
000, 6.39600000E-001,  1.60169129E+006
000, 6.39800000E-001,  1.59655463E+006
000, 6.40000000E-001,  1.59216452E+006
000, 6.40200000E-001,  1.58930021E+006
000, 6.40400000E-001,  1.58750322E+006
000, 6.40600000E-001,  1.58596511E+006
000, 6.40800000E-001,  1.58415285E+006
000, 6.41000000E-001,  1.58193134E+006
000, 6.41200000E-001,  1.57941197E+006
000, 6.41400000E-001,  1.57677532E+006
000, 6.41600000E-001,  1.57417057E+006
000, 6.41800000E-001,  1.57169332E+006
000, 6.42000000E-001,  1.56939764E+006
000, 6.42200000E-001,  1.56731378E+006
000, 6.42400000E-001,  1.56544760E+006
000, 6.42600000E-001,  1.56378783E+006
000, 6.42800000E-001,  1.56231038E+006
000, 6.43000000E-001,  1.56098581E+006
000, 6.43200000E-001,  1.55978665E+006
000, 6.43400000E-001,  1.55868840E+006
000, 6.43600000E-001,  1.55774404E+006
000, 6.43800000E-001,  1.55693511E+006
000, 6.44000000E-001,  1.55619143E+006
000, 6.44200000E-001,  1.55543665E+006
000, 6.44400000E-001,  1.55454920E+006
000, 6.44600000E-001,  1.55349754E+006
000, 6.44800000E-001,  1.55230621E+006
000, 6.45000000E-001,  1.55100747E+006
000, 6.45200000E-001,  1.54962168E+006
000, 6.45400000E-001,  1.54815227E+006
000, 6.45600000E-001,  1.54659670E+006
000, 6.45800000E-001,  1.54495852E+006
000, 6.46000000E-001,  1.54324579E+006
000, 6.46200000E-001,  1.54149382E+006
000, 6.46400000E-001,  1.53972086E+006
000, 6.46600000E-001,  1.53793333E+006
000, 6.46800000E-001,  1.53614459E+006
000, 6.47000000E-001,  1.53437219E+006
000, 6.47200000E-001,  1.53264348E+006
000, 6.47400000E-001,  1.53098615E+006
000, 6.47600000E-001,  1.52942276E+006
000, 6.47800000E-001,  1.52797190E+006
000, 6.48000000E-001,  1.52664597E+006
000, 6.48200000E-001,  1.52544766E+006
000, 6.48400000E-001,  1.52437836E+006
000, 6.48600000E-001,  1.52343142E+006
000, 6.48800000E-001,  1.52260140E+006
000, 6.49000000E-001,  1.52187609E+006
000, 6.49200000E-001,  1.52124301E+006
000, 6.49400000E-001,  1.52068678E+006
000, 6.49600000E-001,  1.52019043E+006
000, 6.49800000E-001,  1.51973931E+006
000, 6.50000000E-001,  1.51931630E+006
000, 6.50200000E-001,  1.51890973E+006
000, 6.50400000E-001,  1.51850571E+006
000, 6.50600000E-001,  1.51809462E+006
000, 6.50800000E-001,  1.51766785E+006
000, 6.51000000E-001,  1.51722289E+006
000, 6.51200000E-001,  1.51675689E+006
000, 6.51400000E-001,  1.51627394E+006
000, 6.51600000E-001,  1.51577437E+006
000, 6.51800000E-001,  1.51526705E+006
000, 6.52000000E-001,  1.51475826E+006
000, 6.52200000E-001,  1.51425542E+006
000, 6.52400000E-001,  1.51376748E+006
000, 6.52600000E-001,  1.51328037E+006
000, 6.52800000E-001,  1.51279895E+006
000, 6.53000000E-001,  1.51236250E+006
000, 6.53200000E-001,  1.51199121E+006
000, 6.53400000E-001,  1.51168229E+006
000, 6.53600000E-001,  1.51142256E+006
000, 6.53800000E-001,  1.51117581E+006
000, 6.54000000E-001,  1.51075361E+006
000, 6.54200000E-001,  1.50955365E+006
000, 6.54400000E-001,  1.50860754E+006
000, 6.54600000E-001,  1.50840279E+006
000, 6.54800000E-001,  1.51173650E+006
000, 6.55000000E-001,  1.51598024E+006
000, 6.55200000E-001,  1.51824329E+006
000, 6.55400000E-001,  1.51800698E+006
000, 6.55600000E-001,  1.51634610E+006
000, 6.55800000E-001,  1.51343642E+006
000, 6.56000000E-001,  1.51096533E+006
000, 6.56200000E-001,  1.50965483E+006
000, 6.56400000E-001,  1.51099844E+006
000, 6.56600000E-001,  1.51262736E+006
000, 6.56800000E-001,  1.51302036E+006
000, 6.57000000E-001,  1.51210196E+006
000, 6.57200000E-001,  1.50835599E+006
000, 6.57400000E-001,  1.50458098E+006
000, 6.57600000E-001,  1.50245586E+006
000, 6.57800000E-001,  1.50193793E+006
000, 6.58000000E-001,  1.50219196E+006
000, 6.58200000E-001,  1.50248218E+006
000, 6.58400000E-001,  1.50248873E+006
000, 6.58600000E-001,  1.50221044E+006
000, 6.58800000E-001,  1.50176037E+006
000, 6.59000000E-001,  1.50124262E+006
000, 6.59200000E-001,  1.50072302E+006
000, 6.59400000E-001,  1.50023819E+006
000, 6.59600000E-001,  1.49981474E+006
000, 6.59800000E-001,  1.49946838E+006
000, 6.60000000E-001,  1.49919989E+006
000, 6.60200000E-001,  1.49899618E+006
000, 6.60400000E-001,  1.49883485E+006
000, 6.60600000E-001,  1.49869329E+006
000, 6.60800000E-001,  1.49855981E+006
000, 6.61000000E-001,  1.49843193E+006
000, 6.61200000E-001,  1.49831238E+006
000, 6.61400000E-001,  1.49820537E+006
000, 6.61600000E-001,  1.49811328E+006
000, 6.61800000E-001,  1.49803625E+006
000, 6.62000000E-001,  1.49796866E+006
000, 6.62200000E-001,  1.49790387E+006
000, 6.62400000E-001,  1.49783711E+006
000, 6.62600000E-001,  1.49776542E+006
000, 6.62800000E-001,  1.49768702E+006
000, 6.63000000E-001,  1.49760266E+006
000, 6.63200000E-001,  1.49751483E+006
000, 6.63400000E-001,  1.49742343E+006
000, 6.63600000E-001,  1.49733094E+006
000, 6.63800000E-001,  1.49723894E+006
000, 6.64000000E-001,  1.49714665E+006
000, 6.64200000E-001,  1.49705556E+006
000, 6.64400000E-001,  1.49696648E+006
000, 6.64600000E-001,  1.49687814E+006
000, 6.64800000E-001,  1.49679205E+006
000, 6.65000000E-001,  1.49670528E+006
000, 6.65200000E-001,  1.49662027E+006
000, 6.65400000E-001,  1.49653500E+006
000, 6.65600000E-001,  1.49644909E+006
000, 6.65800000E-001,  1.49636030E+006
000, 6.66000000E-001,  1.49626708E+006
000, 6.66200000E-001,  1.49616752E+006
000, 6.66400000E-001,  1.49606287E+006
000, 6.66600000E-001,  1.49594873E+006
000, 6.66800000E-001,  1.49582516E+006
000, 6.67000000E-001,  1.49569208E+006
000, 6.67200000E-001,  1.49554913E+006
000, 6.67400000E-001,  1.49539761E+006
000, 6.67600000E-001,  1.49523551E+006
000, 6.67800000E-001,  1.49506624E+006
000, 6.68000000E-001,  1.49488996E+006
000, 6.68200000E-001,  1.49470977E+006
000, 6.68400000E-001,  1.49452777E+006
000, 6.68600000E-001,  1.49434579E+006
000, 6.68800000E-001,  1.49416720E+006
000, 6.69000000E-001,  1.49399431E+006
000, 6.69200000E-001,  1.49383164E+006
000, 6.69400000E-001,  1.49368012E+006
000, 6.69600000E-001,  1.49354331E+006
000, 6.69800000E-001,  1.49342265E+006
000, 6.70000000E-001,  1.49332041E+006
000, 6.70200000E-001,  1.49323698E+006
000, 6.70400000E-001,  1.49317558E+006
000, 6.70600000E-001,  1.49313402E+006
000, 6.70800000E-001,  1.49311357E+006
000, 6.71000000E-001,  1.49311293E+006
000, 6.71200000E-001,  1.49313110E+006
000, 6.71400000E-001,  1.49316529E+006
000, 6.71600000E-001,  1.49321490E+006
000, 6.71800000E-001,  1.49327587E+006
000, 6.72000000E-001,  1.49334735E+006
000, 6.72200000E-001,  1.49342578E+006
000, 6.72400000E-001,  1.49350892E+006
000, 6.72600000E-001,  1.49359417E+006
000, 6.72800000E-001,  1.49367844E+006
000, 6.73000000E-001,  1.49376004E+006
000, 6.73200000E-001,  1.49383674E+006
000, 6.73400000E-001,  1.49390689E+006
000, 6.73600000E-001,  1.49396792E+006
000, 6.73800000E-001,  1.49401985E+006
000, 6.74000000E-001,  1.49406176E+006
000, 6.74200000E-001,  1.49409382E+006
000, 6.74400000E-001,  1.49411350E+006
000, 6.74600000E-001,  1.49412314E+006
000, 6.74800000E-001,  1.49412125E+006
000, 6.75000000E-001,  1.49410905E+006
000, 6.75200000E-001,  1.49408833E+006
000, 6.75400000E-001,  1.49405864E+006
000, 6.75600000E-001,  1.49402148E+006
000, 6.75800000E-001,  1.49397724E+006
000, 6.76000000E-001,  1.49392700E+006
000, 6.76200000E-001,  1.49387180E+006
000, 6.76400000E-001,  1.49381205E+006
000, 6.76600000E-001,  1.49374839E+006
000, 6.76800000E-001,  1.49368193E+006
000, 6.77000000E-001,  1.49361204E+006
000, 6.77200000E-001,  1.49354055E+006
000, 6.77400000E-001,  1.49346721E+006
000, 6.77600000E-001,  1.49339228E+006
000, 6.77800000E-001,  1.49331578E+006
000, 6.78000000E-001,  1.49323879E+006
000, 6.78200000E-001,  1.49316061E+006
000, 6.78400000E-001,  1.49308212E+006
000, 6.78600000E-001,  1.49300335E+006
000, 6.78800000E-001,  1.49292482E+006
000, 6.79000000E-001,  1.49284753E+006
000, 6.79200000E-001,  1.49277184E+006
000, 6.79400000E-001,  1.49269730E+006
000, 6.79600000E-001,  1.49262640E+006
000, 6.79800000E-001,  1.49255888E+006
000, 6.80000000E-001,  1.49249536E+006
000, 6.80200000E-001,  1.49243708E+006
000, 6.80400000E-001,  1.49238431E+006
000, 6.80600000E-001,  1.49233819E+006
000, 6.80800000E-001,  1.49229892E+006
000, 6.81000000E-001,  1.49226784E+006
000, 6.81200000E-001,  1.49224460E+006
000, 6.81400000E-001,  1.49222914E+006
000, 6.81600000E-001,  1.49222264E+006
000, 6.81800000E-001,  1.49222323E+006
000, 6.82000000E-001,  1.49223170E+006
000, 6.82200000E-001,  1.49224669E+006
000, 6.82400000E-001,  1.49226850E+006
000, 6.82600000E-001,  1.49229589E+006
000, 6.82800000E-001,  1.49232734E+006
000, 6.83000000E-001,  1.49236317E+006
000, 6.83200000E-001,  1.49240059E+006
000, 6.83400000E-001,  1.49243946E+006
000, 6.83600000E-001,  1.49247775E+006
000, 6.83800000E-001,  1.49251504E+006
000, 6.84000000E-001,  1.49255023E+006
000, 6.84200000E-001,  1.49258194E+006
000, 6.84400000E-001,  1.49260840E+006
000, 6.84600000E-001,  1.49263045E+006
000, 6.84800000E-001,  1.49264489E+006
000, 6.85000000E-001,  1.49265327E+006
000, 6.85200000E-001,  1.49265413E+006
000, 6.85400000E-001,  1.49264744E+006
000, 6.85600000E-001,  1.49263458E+006
000, 6.85800000E-001,  1.49261395E+006
000, 6.86000000E-001,  1.49258582E+006
000, 6.86200000E-001,  1.49255221E+006
000, 6.86400000E-001,  1.49251224E+006
000, 6.86600000E-001,  1.49246640E+006
000, 6.86800000E-001,  1.49241566E+006
000, 6.87000000E-001,  1.49236139E+006
000, 6.87200000E-001,  1.49230346E+006
000, 6.87400000E-001,  1.49224256E+006
000, 6.87600000E-001,  1.49218076E+006
000, 6.87800000E-001,  1.49211748E+006
000, 6.88000000E-001,  1.49205378E+006
000, 6.88200000E-001,  1.49199074E+006
000, 6.88400000E-001,  1.49192869E+006
000, 6.88600000E-001,  1.49186818E+006
000, 6.88800000E-001,  1.49180962E+006
000, 6.89000000E-001,  1.49175269E+006
000, 6.89200000E-001,  1.49169861E+006
000, 6.89400000E-001,  1.49164678E+006
000, 6.89600000E-001,  1.49159823E+006
000, 6.89800000E-001,  1.49155268E+006
000, 6.90000000E-001,  1.49150981E+006
000, 6.90200000E-001,  1.49147009E+006
000, 6.90400000E-001,  1.49143355E+006
000, 6.90600000E-001,  1.49140129E+006
000, 6.90800000E-001,  1.49137171E+006
000, 6.91000000E-001,  1.49134459E+006
000, 6.91200000E-001,  1.49132100E+006
000, 6.91400000E-001,  1.49130078E+006
000, 6.91600000E-001,  1.49128430E+006
000, 6.91800000E-001,  1.49127035E+006
000, 6.92000000E-001,  1.49125929E+006
000, 6.92200000E-001,  1.49125201E+006
000, 6.92400000E-001,  1.49124741E+006
000, 6.92600000E-001,  1.49124522E+006
000, 6.92800000E-001,  1.49124580E+006
000, 6.93000000E-001,  1.49124715E+006
000, 6.93200000E-001,  1.49125148E+006
000, 6.93400000E-001,  1.49125656E+006
000, 6.93600000E-001,  1.49126290E+006
000, 6.93800000E-001,  1.49126991E+006
000, 6.94000000E-001,  1.49127804E+006
000, 6.94200000E-001,  1.49128492E+006
000, 6.94400000E-001,  1.49129106E+006
000, 6.94600000E-001,  1.49129527E+006
000, 6.94800000E-001,  1.49129839E+006
000, 6.95000000E-001,  1.49129944E+006
000, 6.95200000E-001,  1.49129753E+006
000, 6.95400000E-001,  1.49129287E+006
000, 6.95600000E-001,  1.49128528E+006
000, 6.95800000E-001,  1.49127432E+006
000, 6.96000000E-001,  1.49125874E+006
000, 6.96200000E-001,  1.49124100E+006
000, 6.96400000E-001,  1.49121831E+006
000, 6.96600000E-001,  1.49119164E+006
000, 6.96800000E-001,  1.49116153E+006
000, 6.97000000E-001,  1.49112750E+006
000, 6.97200000E-001,  1.49109048E+006
000, 6.97400000E-001,  1.49105107E+006
000, 6.97600000E-001,  1.49100862E+006
000, 6.97800000E-001,  1.49096380E+006
000, 6.98000000E-001,  1.49091649E+006
000, 6.98200000E-001,  1.49086827E+006
000, 6.98400000E-001,  1.49082007E+006
000, 6.98600000E-001,  1.49077026E+006
000, 6.98800000E-001,  1.49072083E+006
000, 6.99000000E-001,  1.49067158E+006
000, 6.99200000E-001,  1.49062452E+006
000, 6.99400000E-001,  1.49057743E+006
000, 6.99600000E-001,  1.49053209E+006
000, 6.99800000E-001,  1.49048905E+006
000, 7.00000000E-001,  1.49044798E+006
000, 7.00200000E-001,  1.49040935E+006
000, 7.00400000E-001,  1.49037319E+006
000, 7.00600000E-001,  1.49033961E+006
000, 7.00800000E-001,  1.49030877E+006
000, 7.01000000E-001,  1.49028040E+006
000, 7.01200000E-001,  1.49025477E+006
000, 7.01400000E-001,  1.49023172E+006
000, 7.01600000E-001,  1.49021141E+006
000, 7.01800000E-001,  1.49019264E+006
000, 7.02000000E-001,  1.49017571E+006
000, 7.02200000E-001,  1.49016190E+006
000, 7.02400000E-001,  1.49014931E+006
000, 7.02600000E-001,  1.49013784E+006
000, 7.02800000E-001,  1.49012768E+006
000, 7.03000000E-001,  1.49011852E+006
000, 7.03200000E-001,  1.49011070E+006
000, 7.03400000E-001,  1.49010296E+006
000, 7.03600000E-001,  1.49009509E+006
000, 7.03800000E-001,  1.49008826E+006
000, 7.04000000E-001,  1.49008145E+006
000, 7.04200000E-001,  1.49007348E+006
000, 7.04400000E-001,  1.49006573E+006
000, 7.04600000E-001,  1.49005754E+006
000, 7.04800000E-001,  1.49004779E+006
000, 7.05000000E-001,  1.49003741E+006
000, 7.05200000E-001,  1.49002629E+006
000, 7.05400000E-001,  1.49001342E+006
000, 7.05600000E-001,  1.48999911E+006
000, 7.05800000E-001,  1.48998410E+006
000, 7.06000000E-001,  1.48996637E+006
000, 7.06200000E-001,  1.48994762E+006
000, 7.06400000E-001,  1.48992627E+006
000, 7.06600000E-001,  1.48990405E+006
000, 7.06800000E-001,  1.48988079E+006
000, 7.07000000E-001,  1.48985444E+006
000, 7.07200000E-001,  1.48982603E+006
000, 7.07400000E-001,  1.48979682E+006
000, 7.07600000E-001,  1.48976482E+006
000, 7.07800000E-001,  1.48973241E+006
000, 7.08000000E-001,  1.48969822E+006
000, 7.08200000E-001,  1.48966333E+006
000, 7.08400000E-001,  1.48962609E+006
000, 7.08600000E-001,  1.48958890E+006
000, 7.08800000E-001,  1.48955108E+006
000, 7.09000000E-001,  1.48951285E+006
000, 7.09200000E-001,  1.48947472E+006
000, 7.09400000E-001,  1.48943618E+006
000, 7.09600000E-001,  1.48939703E+006
000, 7.09800000E-001,  1.48935972E+006
000, 7.10000000E-001,  1.48932276E+006
000, 7.10200000E-001,  1.48928644E+006
000, 7.10400000E-001,  1.48925194E+006
000, 7.10600000E-001,  1.48921784E+006
000, 7.10800000E-001,  1.48918589E+006
000, 7.11000000E-001,  1.48915474E+006
000, 7.11200000E-001,  1.48912507E+006
000, 7.11400000E-001,  1.48909774E+006
000, 7.11600000E-001,  1.48907180E+006
000, 7.11800000E-001,  1.48904757E+006
000, 7.12000000E-001,  1.48902461E+006
000, 7.12200000E-001,  1.48900279E+006
