Advanced PID - 2

{Internal}Error Value
Sample based. Number of Samples : 10000, SampleRate: 1
Run  Time [s]         
000, 6.18000000E-001, -5.13981086E+003
000, 6.18200000E-001, -5.13450628E+003
000, 6.18400000E-001, -5.12867620E+003
000, 6.18600000E-001, -5.12224832E+003
000, 6.18800000E-001, -5.11513691E+003
000, 6.19000000E-001, -5.10723992E+003
000, 6.19200000E-001, -5.09843511E+003
000, 6.19400000E-001, -5.08857483E+003
000, 6.19600000E-001, -5.07747985E+003
000, 6.19800000E-001, -5.06493007E+003
000, 6.20000000E-001, -5.05065334E+003
000, 6.20200000E-001, -5.03430962E+003
000, 6.20400000E-001, -5.01546937E+003
000, 6.20600000E-001, -4.99358370E+003
000, 6.20800000E-001, -4.96794206E+003
000, 6.21000000E-001, -4.93761115E+003
000, 6.21200000E-001, -4.90134421E+003
000, 6.21400000E-001, -4.85745320E+003
000, 6.21600000E-001, -4.80360055E+003
000, 6.21800000E-001, -4.73647283E+003
000, 6.22000000E-001, -4.65126347E+003
000, 6.22200000E-001, -4.54079639E+003
000, 6.22400000E-001, -4.39401715E+003
000, 6.22600000E-001, -4.19324299E+003
000, 6.22800000E-001, -3.90909640E+003
000, 6.23000000E-001, -3.49057497E+003
000, 6.23200000E-001, -2.84576909E+003
000, 6.23400000E-001, -1.86578570E+003
000, 6.23600000E-001, -1.79070949E+003
000, 6.23800000E-001, -1.84779153E+003
000, 6.24000000E-001, -1.92053438E+003
000, 6.24200000E-001, -1.98004985E+003
000, 6.24400000E-001, -2.01849379E+003
000, 6.24600000E-001, -2.03413400E+003
000, 6.24800000E-001, -2.02742850E+003
000, 6.25000000E-001, -2.00021887E+003
000, 6.25200000E-001, -1.95369464E+003
000, 6.25400000E-001, -1.89123343E+003
000, 6.25600000E-001, -1.81655074E+003
000, 6.25800000E-001, -1.73016387E+003
000, 6.26000000E-001, -1.63740440E+003
000, 6.26200000E-001, -1.54106310E+003
000, 6.26400000E-001, -1.44412138E+003
000, 6.26600000E-001, -1.34943121E+003
000, 6.26800000E-001, -1.25958660E+003
000, 6.27000000E-001, -1.17686273E+003
000, 6.27200000E-001, -1.10315459E+003
000, 6.27400000E-001, -1.06970469E+003
000, 6.27600000E-001, -1.02775153E+003
000, 6.27800000E-001, -9.93021281E+002
000, 6.28000000E-001, -9.69303057E+002
000, 6.28200000E-001, -9.57289017E+002
000, 6.28400000E-001, -9.56684848E+002
000, 6.28600000E-001, -9.66747149E+002
000, 6.28800000E-001, -9.86448431E+002
000, 6.29000000E-001, -1.01455262E+003
000, 6.29200000E-001, -1.04967188E+003
000, 6.29400000E-001, -1.09031658E+003
000, 6.29600000E-001, -1.13494768E+003
000, 6.29800000E-001, -1.14891565E+003
000, 6.30000000E-001, -1.18761876E+003
000, 6.30200000E-001, -1.23205002E+003
000, 6.30400000E-001, -1.27649308E+003
000, 6.30600000E-001, -1.31866701E+003
000, 6.30800000E-001, -1.35726238E+003
000, 6.31000000E-001, -1.39135219E+003
000, 6.31200000E-001, -1.42024165E+003
000, 6.31400000E-001, -1.44344627E+003
000, 6.31600000E-001, -1.46067904E+003
000, 6.31800000E-001, -1.47184650E+003
000, 6.32000000E-001, -1.47703460E+003
000, 6.32200000E-001, -1.47649678E+003
000, 6.32400000E-001, -1.47063549E+003
000, 6.32600000E-001, -1.45998033E+003
000, 6.32800000E-001, -1.44516456E+003
000, 6.33000000E-001, -1.42690044E+003
000, 6.33200000E-001, -1.40619714E+003
000, 6.33400000E-001, -1.38317288E+003
000, 6.33600000E-001, -1.35917276E+003
000, 6.33800000E-001, -1.33486456E+003
000, 6.34000000E-001, -1.31094959E+003
000, 6.34200000E-001, -1.28808527E+003
000, 6.34400000E-001, -1.26685691E+003
000, 6.34600000E-001, -1.24776349E+003
000, 6.34800000E-001, -1.23120867E+003
000, 6.35000000E-001, -1.21749305E+003
000, 6.35200000E-001, -1.20681615E+003
000, 6.35400000E-001, -1.19927609E+003
000, 6.35600000E-001, -1.19487353E+003
000, 6.35800000E-001, -1.19351928E+003
000, 6.36000000E-001, -1.19504344E+003
000, 6.36200000E-001, -1.19920454E+003
000, 6.36400000E-001, -1.20570292E+003
000, 6.36600000E-001, -1.21419229E+003
000, 6.36800000E-001, -1.22429329E+003
000, 6.37000000E-001, -1.23560595E+003
000, 6.37200000E-001, -1.24772345E+003
000, 6.37400000E-001, -1.26024477E+003
000, 6.37600000E-001, -1.27277999E+003
000, 6.37800000E-001, -1.28497118E+003
000, 6.38000000E-001, -1.27377948E+003
000, 6.38200000E-001, -1.24434300E+003
000, 6.38400000E-001, -1.21371162E+003
000, 6.38600000E-001, -1.18169709E+003
000, 6.38800000E-001, -1.14816393E+003
000, 6.39000000E-001, -1.11302934E+003
000, 6.39200000E-001, -1.07626223E+003
000, 6.39400000E-001, -1.03788077E+003
000, 6.39600000E-001, -9.97947872E+002
000, 6.39800000E-001, -9.56567400E+002
000, 6.40000000E-001, -9.13877450E+002
000, 6.40200000E-001, -8.70044832E+002
000, 6.40400000E-001, -8.25257872E+002
000, 6.40600000E-001, -7.79719361E+002
000, 6.40800000E-001, -7.33639783E+002
000, 6.41000000E-001, -6.87231633E+002
000, 6.41200000E-001, -6.40701300E+002
000, 6.41400000E-001, -5.94245477E+002
000, 6.41600000E-001, -5.48044809E+002
000, 6.41800000E-001, -5.02260093E+002
000, 6.42000000E-001, -4.57029302E+002
000, 6.42200000E-001, -4.12465250E+002
000, 6.42400000E-001, -3.68653506E+002
000, 6.42600000E-001, -3.25652219E+002
000, 6.42800000E-001, -2.83492038E+002
000, 6.43000000E-001, -2.42177935E+002
000, 6.43200000E-001, -2.01689513E+002
000, 6.43400000E-001, -1.61984455E+002
000, 6.43600000E-001, -1.23001075E+002
000, 6.43800000E-001, -8.46603991E+001
000, 6.44000000E-001, -4.68709661E+001
000, 6.44200000E-001, -9.53186749E+000
000, 6.44400000E-001,  2.74643336E+001
000, 6.44600000E-001,  6.42271817E+001
000, 6.44800000E-001,  1.00865607E+002
000, 6.45000000E-001,  1.37484956E+002
000, 6.45200000E-001,  1.74183340E+002
000, 6.45400000E-001,  2.11050651E+002
000, 6.45600000E-001,  2.48165111E+002
000, 6.45800000E-001,  2.85592988E+002
000, 6.46000000E-001,  3.23386721E+002
000, 6.46200000E-001,  3.61584965E+002
000, 6.46400000E-001,  4.00211840E+002
000, 6.46600000E-001,  4.39277812E+002
000, 6.46800000E-001,  4.78779623E+002
000, 6.47000000E-001,  5.18701857E+002
000, 6.47200000E-001,  5.59018275E+002
000, 6.47400000E-001,  5.99692783E+002
000, 6.47600000E-001,  6.40681658E+002
000, 6.47800000E-001,  6.81935090E+002
000, 6.48000000E-001,  7.23398751E+002
000, 6.48200000E-001,  7.65016368E+002
000, 6.48400000E-001,  8.06730918E+002
000, 6.48600000E-001,  8.48486244E+002
000, 6.48800000E-001,  8.90229449E+002
000, 6.49000000E-001,  9.31911102E+002
000, 6.49200000E-001,  9.73487005E+002
000, 6.49400000E-001,  1.01491904E+003
000, 6.49600000E-001,  1.05617583E+003
000, 6.49800000E-001,  1.09723319E+003
000, 6.50000000E-001,  1.13807456E+003
000, 6.50200000E-001,  1.17869034E+003
000, 6.50400000E-001,  1.21907818E+003
000, 6.50600000E-001,  1.25924271E+003
000, 6.50800000E-001,  1.29919516E+003
000, 6.51000000E-001,  1.33894907E+003
000, 6.51200000E-001,  1.37852687E+003
000, 6.51400000E-001,  1.41795267E+003
000, 6.51600000E-001,  1.45725310E+003
000, 6.51800000E-001,  1.49645680E+003
000, 6.52000000E-001,  1.53559325E+003
000, 6.52200000E-001,  1.57469188E+003
000, 6.52400000E-001,  1.61378120E+003
000, 6.52600000E-001,  1.65288804E+003
000, 6.52800000E-001,  1.69203714E+003
000, 6.53000000E-001,  1.73124971E+003
000, 6.53200000E-001,  1.77054420E+003
000, 6.53400000E-001,  1.80993535E+003
000, 6.53600000E-001,  1.84943386E+003
000, 6.53800000E-001,  1.88904724E+003
000, 6.54000000E-001,  1.92877843E+003
000, 6.54200000E-001,  1.96862748E+003
000, 6.54400000E-001,  2.00859038E+003
000, 6.54600000E-001,  2.04866054E+003
000, 6.54800000E-001,  2.08882867E+003
000, 6.55000000E-001,  2.12908327E+003
000, 6.55200000E-001,  2.16941090E+003
000, 6.55400000E-001,  2.12979758E+003
000, 6.55600000E-001,  2.09022775E+003
000, 6.55800000E-001,  2.05068648E+003
000, 6.56000000E-001,  2.09115826E+003
000, 6.56200000E-001,  2.13162878E+003
000, 6.56400000E-001,  2.17208483E+003
000, 6.56600000E-001,  2.21251394E+003
000, 6.56800000E-001,  2.25290594E+003
000, 6.57000000E-001,  2.21325175E+003
000, 6.57200000E-001,  2.17354492E+003
000, 6.57400000E-001,  2.13378030E+003
000, 6.57600000E-001,  2.17395539E+003
000, 6.57800000E-001,  2.21406915E+003
000, 6.58000000E-001,  2.25412249E+003
000, 6.58200000E-001,  2.29411799E+003
000, 6.58400000E-001,  2.33405973E+003
000, 6.58600000E-001,  2.31474405E+003
000, 6.58800000E-001,  2.28628209E+003
000, 6.59000000E-001,  2.32609852E+003
000, 6.59200000E-001,  2.36588773E+003
000, 6.59400000E-001,  2.40565787E+003
000, 6.59600000E-001,  2.44541651E+003
000, 6.59800000E-001,  2.48517147E+003
000, 6.60000000E-001,  2.52493033E+003
000, 6.60200000E-001,  2.56469940E+003
000, 6.60400000E-001,  2.60448473E+003
000, 6.60600000E-001,  2.64429166E+003
000, 6.60800000E-001,  2.68412393E+003
000, 6.61000000E-001,  2.72398472E+003
000, 6.61200000E-001,  2.76387614E+003
000, 6.61400000E-001,  2.80379924E+003
000, 6.61600000E-001,  2.84375408E+003
000, 6.61800000E-001,  2.88374002E+003
000, 6.62000000E-001,  2.92375500E+003
000, 6.62200000E-001,  2.96379554E+003
000, 6.62400000E-001,  3.00386162E+003
000, 6.62600000E-001,  3.04394751E+003
000, 6.62800000E-001,  3.08404970E+003
000, 6.63000000E-001,  3.12416425E+003
000, 6.63200000E-001,  3.16428704E+003
000, 6.63400000E-001,  3.20441399E+003
000, 6.63600000E-001,  3.24454117E+003
000, 6.63800000E-001,  3.28466470E+003
000, 6.64000000E-001,  3.32478164E+003
000, 6.64200000E-001,  3.36488899E+003
000, 6.64400000E-001,  3.40498428E+003
000, 6.64600000E-001,  3.44506561E+003
000, 6.64800000E-001,  3.48513159E+003
000, 6.65000000E-001,  3.52518138E+003
000, 6.65200000E-001,  3.56521464E+003
000, 6.65400000E-001,  3.60523160E+003
000, 6.65600000E-001,  3.64523284E+003
000, 6.65800000E-001,  3.68521943E+003
000, 6.66000000E-001,  3.71000327E+003
000, 6.66200000E-001,  3.70996502E+003
000, 6.66400000E-001,  3.70991709E+003
000, 6.66600000E-001,  3.70986151E+003
000, 6.66800000E-001,  3.70980042E+003
000, 6.67000000E-001,  3.70973596E+003
000, 6.67200000E-001,  3.70967021E+003
000, 6.67400000E-001,  3.70960518E+003
000, 6.67600000E-001,  3.70954267E+003
000, 6.67800000E-001,  3.70948433E+003
000, 6.68000000E-001,  3.70943156E+003
000, 6.68200000E-001,  3.70938574E+003
000, 6.68400000E-001,  3.70934734E+003
000, 6.68600000E-001,  3.70931708E+003
000, 6.68800000E-001,  3.70929529E+003
000, 6.69000000E-001,  3.70928209E+003
000, 6.69200000E-001,  3.70927722E+003
000, 6.69400000E-001,  3.70928031E+003
000, 6.69600000E-001,  3.70929070E+003
000, 6.69800000E-001,  3.70930761E+003
000, 6.70000000E-001,  3.70933012E+003
000, 6.70200000E-001,  3.70935722E+003
000, 6.70400000E-001,  3.70938781E+003
000, 6.70600000E-001,  3.70942078E+003
000, 6.70800000E-001,  3.70945505E+003
000, 6.71000000E-001,  3.70948952E+003
000, 6.71200000E-001,  3.70952295E+003
000, 6.71400000E-001,  3.70955489E+003
000, 6.71600000E-001,  3.70958438E+003
000, 6.71800000E-001,  3.70961072E+003
000, 6.72000000E-001,  3.70963338E+003
000, 6.72200000E-001,  3.70965195E+003
000, 6.72400000E-001,  3.70966618E+003
000, 6.72600000E-001,  3.70967598E+003
000, 6.72800000E-001,  3.70968137E+003
000, 6.73000000E-001,  3.70968251E+003
000, 6.73200000E-001,  3.70967966E+003
000, 6.73400000E-001,  3.70967317E+003
000, 6.73600000E-001,  3.70966349E+003
000, 6.73800000E-001,  3.70965113E+003
000, 6.74000000E-001,  3.70963663E+003
000, 6.74200000E-001,  3.70962057E+003
000, 6.74400000E-001,  3.70960352E+003
000, 6.74600000E-001,  3.70958605E+003
000, 6.74800000E-001,  3.70956868E+003
000, 6.75000000E-001,  3.70955192E+003
000, 6.75200000E-001,  3.70953658E+003
000, 6.75400000E-001,  3.70952231E+003
000, 6.75600000E-001,  3.70950981E+003
000, 6.75800000E-001,  3.70949934E+003
000, 6.76000000E-001,  3.70949105E+003
000, 6.76200000E-001,  3.70948504E+003
000, 6.76400000E-001,  3.70948134E+003
000, 6.76600000E-001,  3.70947989E+003
000, 6.76800000E-001,  3.70948059E+003
000, 6.77000000E-001,  3.70948329E+003
000, 6.77200000E-001,  3.70948777E+003
000, 6.77400000E-001,  3.70949380E+003
000, 6.77600000E-001,  3.70950110E+003
000, 6.77800000E-001,  3.70950938E+003
000, 6.78000000E-001,  3.70951835E+003
000, 6.78200000E-001,  3.70952771E+003
000, 6.78400000E-001,  3.70953717E+003
000, 6.78600000E-001,  3.70954645E+003
000, 6.78800000E-001,  3.70955532E+003
000, 6.79000000E-001,  3.70956355E+003
000, 6.79200000E-001,  3.70957095E+003
000, 6.79400000E-001,  3.70957738E+003
000, 6.79600000E-001,  3.70958272E+003
000, 6.79800000E-001,  3.70958691E+003
000, 6.80000000E-001,  3.70958991E+003
000, 6.80200000E-001,  3.70959171E+003
000, 6.80400000E-001,  3.70959236E+003
000, 6.80600000E-001,  3.70959193E+003
000, 6.80800000E-001,  3.70959051E+003
000, 6.81000000E-001,  3.70958821E+003
000, 6.81200000E-001,  3.70958516E+003
000, 6.81400000E-001,  3.70958152E+003
000, 6.81600000E-001,  3.70957743E+003
000, 6.81800000E-001,  3.70957305E+003
000, 6.82000000E-001,  3.70956854E+003
000, 6.82200000E-001,  3.70956403E+003
000, 6.82400000E-001,  3.70955968E+003
000, 6.82600000E-001,  3.70955558E+003
000, 6.82800000E-001,  3.70955187E+003
000, 6.83000000E-001,  3.70954861E+003
000, 6.83200000E-001,  3.70954589E+003
000, 6.83400000E-001,  3.70954375E+003
000, 6.83600000E-001,  3.70954221E+003
000, 6.83800000E-001,  3.70954130E+003
000, 6.84000000E-001,  3.70954100E+003
000, 6.84200000E-001,  3.70954128E+003
000, 6.84400000E-001,  3.70954211E+003
000, 6.84600000E-001,  3.70954343E+003
000, 6.84800000E-001,  3.70954517E+003
000, 6.85000000E-001,  3.70954727E+003
000, 6.85200000E-001,  3.70954964E+003
000, 6.85400000E-001,  3.70955221E+003
000, 6.85600000E-001,  3.70955489E+003
000, 6.85800000E-001,  3.70955761E+003
000, 6.86000000E-001,  3.70956030E+003
000, 6.86200000E-001,  3.70956288E+003
000, 6.86400000E-001,  3.70956530E+003
000, 6.86600000E-001,  3.70956751E+003
000, 6.86800000E-001,  3.70956945E+003
000, 6.87000000E-001,  3.70957111E+003
000, 6.87200000E-001,  3.70957246E+003
000, 6.87400000E-001,  3.70957349E+003
000, 6.87600000E-001,  3.70957420E+003
000, 6.87800000E-001,  3.70957459E+003
000, 6.88000000E-001,  3.70957469E+003
000, 6.88200000E-001,  3.70957452E+003
000, 6.88400000E-001,  3.70957411E+003
000, 6.88600000E-001,  3.70957349E+003
000, 6.88800000E-001,  3.70957271E+003
000, 6.89000000E-001,  3.70957179E+003
000, 6.89200000E-001,  3.70957080E+003
000, 6.89400000E-001,  3.70956976E+003
000, 6.89600000E-001,  3.70956872E+003
000, 6.89800000E-001,  3.70956771E+003
000, 6.90000000E-001,  3.70956677E+003
000, 6.90200000E-001,  3.70956592E+003
000, 6.90400000E-001,  3.70956520E+003
000, 6.90600000E-001,  3.70956461E+003
000, 6.90800000E-001,  3.70956418E+003
000, 6.91000000E-001,  3.70956392E+003
000, 6.91200000E-001,  3.70956382E+003
000, 6.91400000E-001,  3.70956389E+003
000, 6.91600000E-001,  3.70956411E+003
000, 6.91800000E-001,  3.70956448E+003
000, 6.92000000E-001,  3.70956499E+003
000, 6.92200000E-001,  3.70956561E+003
000, 6.92400000E-001,  3.70956634E+003
000, 6.92600000E-001,  3.70956713E+003
000, 6.92800000E-001,  3.70956799E+003
000, 6.93000000E-001,  3.70956888E+003
000, 6.93200000E-001,  3.70956978E+003
000, 6.93400000E-001,  3.70957068E+003
000, 6.93600000E-001,  3.70957155E+003
000, 6.93800000E-001,  3.70957237E+003
000, 6.94000000E-001,  3.70957315E+003
000, 6.94200000E-001,  3.70957385E+003
000, 6.94400000E-001,  3.70957448E+003
000, 6.94600000E-001,  3.70957502E+003
000, 6.94800000E-001,  3.70957548E+003
000, 6.95000000E-001,  3.70957585E+003
000, 6.95200000E-001,  3.70957614E+003
000, 6.95400000E-001,  3.70957634E+003
000, 6.95600000E-001,  3.70957648E+003
000, 6.95800000E-001,  3.70957654E+003
000, 6.96000000E-001,  3.70957655E+003
000, 6.96200000E-001,  3.70957651E+003
000, 6.96400000E-001,  3.70957644E+003
000, 6.96600000E-001,  3.70957634E+003
000, 6.96800000E-001,  3.70957623E+003
000, 6.97000000E-001,  3.70957611E+003
000, 6.97200000E-001,  3.70957601E+003
000, 6.97400000E-001,  3.70957592E+003
000, 6.97600000E-001,  3.70957585E+003
000, 6.97800000E-001,  3.70957582E+003
000, 6.98000000E-001,  3.70957582E+003
000, 6.98200000E-001,  3.70957586E+003
000, 6.98400000E-001,  3.70957595E+003
000, 6.98600000E-001,  3.70957608E+003
000, 6.98800000E-001,  3.70957626E+003
000, 6.99000000E-001,  3.70957648E+003
000, 6.99200000E-001,  3.70957674E+003
000, 6.99400000E-001,  3.70957703E+003
000, 6.99600000E-001,  3.70957736E+003
000, 6.99800000E-001,  3.70957772E+003
000, 7.00000000E-001,  3.70957809E+003
000, 7.00200000E-001,  3.70957848E+003
000, 7.00400000E-001,  3.70957889E+003
000, 7.00600000E-001,  3.70957929E+003
000, 7.00800000E-001,  3.70957970E+003
000, 7.01000000E-001,  3.70958010E+003
000, 7.01200000E-001,  3.70958048E+003
000, 7.01400000E-001,  3.70958086E+003
000, 7.01600000E-001,  3.70958121E+003
000, 7.01800000E-001,  3.70958155E+003
000, 7.02000000E-001,  3.70958186E+003
000, 7.02200000E-001,  3.70958215E+003
000, 7.02400000E-001,  3.70958241E+003
000, 7.02600000E-001,  3.70958266E+003
000, 7.02800000E-001,  3.70958288E+003
000, 7.03000000E-001,  3.70958308E+003
000, 7.03200000E-001,  3.70958326E+003
000, 7.03400000E-001,  3.70958342E+003
000, 7.03600000E-001,  3.70958358E+003
000, 7.03800000E-001,  3.70958372E+003
000, 7.04000000E-001,  3.70958385E+003
000, 7.04200000E-001,  3.70958398E+003
000, 7.04400000E-001,  3.70958411E+003
000, 7.04600000E-001,  3.70958425E+003
000, 7.04800000E-001,  3.70958438E+003
000, 7.05000000E-001,  3.70958452E+003
000, 7.05200000E-001,  3.70958467E+003
000, 7.05400000E-001,  3.70958483E+003
000, 7.05600000E-001,  3.70958500E+003
000, 7.05800000E-001,  3.70958518E+003
000, 7.06000000E-001,  3.70958537E+003
000, 7.06200000E-001,  3.70958558E+003
000, 7.06400000E-001,  3.70958579E+003
000, 7.06600000E-001,  3.70958602E+003
000, 7.06800000E-001,  3.70958626E+003
000, 7.07000000E-001,  3.70958650E+003
000, 7.07200000E-001,  3.70958676E+003
000, 7.07400000E-001,  3.70958701E+003
000, 7.07600000E-001,  3.70958728E+003
000, 7.07800000E-001,  3.70958754E+003
000, 7.08000000E-001,  3.70958781E+003
000, 7.08200000E-001,  3.70958808E+003
000, 7.08400000E-001,  3.70958834E+003
000, 7.08600000E-001,  3.70958860E+003
000, 7.08800000E-001,  3.70958886E+003
000, 7.09000000E-001,  3.70958912E+003
000, 7.09200000E-001,  3.70958936E+003
000, 7.09400000E-001,  3.70958960E+003
000, 7.09600000E-001,  3.70958984E+003
000, 7.09800000E-001,  3.70959007E+003
000, 7.10000000E-001,  3.70959029E+003
000, 7.10200000E-001,  3.70959051E+003
000, 7.10400000E-001,  3.70959072E+003
000, 7.10600000E-001,  3.70959092E+003
000, 7.10800000E-001,  3.70959112E+003
000, 7.11000000E-001,  3.70959132E+003
000, 7.11200000E-001,  3.70959151E+003
000, 7.11400000E-001,  3.70959170E+003
000, 7.11600000E-001,  3.70959189E+003
000, 7.11800000E-001,  3.70959208E+003
000, 7.12000000E-001,  3.70959227E+003
000, 7.12200000E-001,  3.70959246E+003
000, 7.12400000E-001,  3.70959266E+003
000, 7.12600000E-001,  3.70959285E+003
000, 7.12800000E-001,  3.70959305E+003
000, 7.13000000E-001,  3.70959324E+003
000, 7.13200000E-001,  3.70959345E+003
000, 7.13400000E-001,  3.70959365E+003
000, 7.13600000E-001,  3.70959386E+003
000, 7.13800000E-001,  3.70959407E+003
000, 7.14000000E-001,  3.70959428E+003
000, 7.14200000E-001,  3.70959450E+003
000, 7.14400000E-001,  3.70959472E+003
000, 7.14600000E-001,  3.70959494E+003
000, 7.14800000E-001,  3.70959516E+003
000, 7.15000000E-001,  3.70959538E+003
000, 7.15200000E-001,  3.70959561E+003
000, 7.15400000E-001,  3.70959583E+003
000, 7.15600000E-001,  3.70959605E+003
000, 7.15800000E-001,  3.70959628E+003
000, 7.16000000E-001,  3.70959650E+003
000, 7.16200000E-001,  3.70959672E+003
000, 7.16400000E-001,  3.70959694E+003
000, 7.16600000E-001,  3.70959716E+003
000, 7.16800000E-001,  3.70959737E+003
000, 7.17000000E-001,  3.70959759E+003
000, 7.17200000E-001,  3.70959780E+003
000, 7.17400000E-001,  3.70959801E+003
000, 7.17600000E-001,  3.70959822E+003
000, 7.17800000E-001,  3.70959843E+003
000, 7.18000000E-001,  3.70959863E+003
000, 7.18200000E-001,  3.70959883E+003
000, 7.18400000E-001,  3.70959904E+003
000, 7.18600000E-001,  3.70959924E+003
000, 7.18800000E-001,  3.70959944E+003
000, 7.19000000E-001,  3.70959964E+003
000, 7.19200000E-001,  3.70959984E+003
000, 7.19400000E-001,  3.70960004E+003
000, 7.19600000E-001,  3.70960024E+003
000, 7.19800000E-001,  3.70960044E+003
000, 7.20000000E-001,  3.70960064E+003
000, 7.20200000E-001,  3.70960084E+003
000, 7.20400000E-001,  3.70960104E+003
000, 7.20600000E-001,  3.70960125E+003
000, 7.20800000E-001,  3.70960145E+003
000, 7.21000000E-001,  3.70960165E+003
000, 7.21200000E-001,  3.70960186E+003
000, 7.21400000E-001,  3.70960206E+003
000, 7.21600000E-001,  3.70960227E+003
000, 7.21800000E-001,  3.70960247E+003
000, 7.22000000E-001,  3.70960268E+003
000, 7.22200000E-001,  3.70960288E+003
000, 7.22400000E-001,  3.70960309E+003
000, 7.22600000E-001,  3.70960330E+003
000, 7.22800000E-001,  3.70960350E+003
000, 7.23000000E-001,  3.70960371E+003
000, 7.23200000E-001,  3.70960392E+003
000, 7.23400000E-001,  3.70960412E+003
000, 7.23600000E-001,  3.70960433E+003
000, 7.23800000E-001,  3.70960453E+003
000, 7.24000000E-001,  3.70960474E+003
000, 7.24200000E-001,  3.70960494E+003
000, 7.24400000E-001,  3.70960514E+003
000, 7.24600000E-001,  3.70960535E+003
000, 7.24800000E-001,  3.70960555E+003
000, 7.25000000E-001,  3.70960575E+003
000, 7.25200000E-001,  3.70960595E+003
000, 7.25400000E-001,  3.70960615E+003
000, 7.25600000E-001,  3.70960635E+003
000, 7.25800000E-001,  3.70960655E+003
000, 7.26000000E-001,  3.70960674E+003
000, 7.26200000E-001,  3.70960694E+003
000, 7.26400000E-001,  3.70960714E+003
000, 7.26600000E-001,  3.70960734E+003
000, 7.26800000E-001,  3.70960753E+003
000, 7.27000000E-001,  3.70960773E+003
000, 7.27200000E-001,  3.70960793E+003
000, 7.27400000E-001,  3.70960813E+003
000, 7.27600000E-001,  3.70960832E+003
000, 7.27800000E-001,  3.70960852E+003
000, 7.28000000E-001,  3.70960872E+003
000, 7.28200000E-001,  3.70960891E+003
000, 7.28400000E-001,  3.70960911E+003
000, 7.28600000E-001,  3.70960931E+003
000, 7.28800000E-001,  3.70960950E+003
000, 7.29000000E-001,  3.70960970E+003
000, 7.29200000E-001,  3.70960990E+003
000, 7.29400000E-001,  3.70961010E+003
000, 7.29600000E-001,  3.70961029E+003
000, 7.29800000E-001,  3.70961049E+003
000, 7.30000000E-001,  3.70961069E+003
000, 7.30200000E-001,  3.70961088E+003
000, 7.30400000E-001,  3.70961108E+003
000, 7.30600000E-001,  3.70961127E+003
000, 7.30800000E-001,  3.70961147E+003
000, 7.31000000E-001,  3.70961166E+003
000, 7.31200000E-001,  3.70961186E+003
000, 7.31400000E-001,  3.70961205E+003
000, 7.31600000E-001,  3.70961225E+003
000, 7.31800000E-001,  3.70961268E+003
000, 7.32000000E-001,  3.70961294E+003
000, 7.32200000E-001,  3.70961316E+003
000, 7.32400000E-001,  3.70961337E+003
000, 7.32600000E-001,  3.70961357E+003
000, 7.32800000E-001,  3.70961377E+003
000, 7.33000000E-001,  3.70961397E+003
000, 7.33200000E-001,  3.70961417E+003
000, 7.33400000E-001,  3.70961436E+003
000, 7.33600000E-001,  3.70961455E+003
000, 7.33800000E-001,  3.70961474E+003
000, 7.34000000E-001,  3.70961492E+003
000, 7.34200000E-001,  3.70961511E+003
000, 7.34400000E-001,  3.70961529E+003
000, 7.34600000E-001,  3.70961547E+003
000, 7.34800000E-001,  3.70961565E+003
000, 7.35000000E-001,  3.70961584E+003
000, 7.35200000E-001,  3.70961602E+003
000, 7.35400000E-001,  3.70961620E+003
000, 7.35600000E-001,  3.70961638E+003
000, 7.35800000E-001,  3.70961656E+003
000, 7.36000000E-001,  3.70961675E+003
000, 7.36200000E-001,  3.70961693E+003
000, 7.36400000E-001,  3.70961712E+003
000, 7.36600000E-001,  3.70961730E+003
000, 7.36800000E-001,  3.70961749E+003
000, 7.37000000E-001,  3.70961768E+003
000, 7.37200000E-001,  3.70961787E+003
000, 7.37400000E-001,  3.70961806E+003
000, 7.37600000E-001,  3.70961825E+003
000, 7.37800000E-001,  3.70961844E+003
000, 7.38000000E-001,  3.70961863E+003
000, 7.38200000E-001,  3.70961883E+003
000, 7.38400000E-001,  3.70961902E+003
000, 7.38600000E-001,  3.70961921E+003
000, 7.38800000E-001,  3.70961940E+003
000, 7.39000000E-001,  3.70961960E+003
000, 7.39200000E-001,  3.70961979E+003
000, 7.39400000E-001,  3.70961998E+003
000, 7.39600000E-001,  3.70962017E+003
000, 7.39800000E-001,  3.70962036E+003
000, 7.40000000E-001,  3.70962055E+003
000, 7.40200000E-001,  3.70962074E+003
000, 7.40400000E-001,  3.70962092E+003
000, 7.40600000E-001,  3.70962111E+003
000, 7.40800000E-001,  3.70962130E+003
000, 7.41000000E-001,  3.70962148E+003
000, 7.41200000E-001,  3.70962166E+003
000, 7.41400000E-001,  3.70962185E+003
000, 7.41600000E-001,  3.70962203E+003
000, 7.41800000E-001,  3.70962221E+003
000, 7.42000000E-001,  3.70962239E+003
000, 7.42200000E-001,  3.70962258E+003
000, 7.42400000E-001,  3.70962276E+003
000, 7.42600000E-001,  3.70962294E+003
000, 7.42800000E-001,  3.70962312E+003
000, 7.43000000E-001,  3.70962330E+003
000, 7.43200000E-001,  3.70962348E+003
000, 7.43400000E-001,  3.70962366E+003
000, 7.43600000E-001,  3.70962385E+003
000, 7.43800000E-001,  3.70962403E+003
000, 7.44000000E-001,  3.70962421E+003
000, 7.44200000E-001,  3.70962439E+003
000, 7.44400000E-001,  3.70962457E+003
