Advanced PID - 1

{Internal}Error Value
Sample based. Number of Samples : 10000, SampleRate: 1
Run  Time [s]         
000, 4.21400000E-001, -6.91917146E+003
000, 4.21600000E-001, -6.91908332E+003
000, 4.21800000E-001, -6.91900703E+003
000, 4.22000000E-001, -6.91894326E+003
000, 4.22200000E-001, -6.91889267E+003
000, 4.22400000E-001, -6.91885556E+003
000, 4.22600000E-001, -6.91883210E+003
000, 4.22800000E-001, -6.91882227E+003
000, 4.23000000E-001, -6.91882507E+003
000, 4.23200000E-001, -6.91884144E+003
000, 4.23400000E-001, -6.91887010E+003
000, 4.23600000E-001, -6.91891041E+003
000, 4.23800000E-001, -6.91896138E+003
000, 4.24000000E-001, -6.91902167E+003
000, 4.24200000E-001, -6.91909059E+003
000, 4.24400000E-001, -6.91916662E+003
000, 4.24600000E-001, -6.91924844E+003
000, 4.24800000E-001, -6.91933469E+003
000, 4.25000000E-001, -6.91942389E+003
000, 4.25200000E-001, -6.91951468E+003
000, 4.25400000E-001, -6.91960561E+003
000, 4.25600000E-001, -6.91970014E+003
000, 4.25800000E-001, -6.91978817E+003
000, 4.26000000E-001, -6.91987277E+003
000, 4.26200000E-001, -6.91995187E+003
000, 4.26400000E-001, -6.92002459E+003
000, 4.26600000E-001, -6.92009016E+003
000, 4.26800000E-001, -6.92014788E+003
000, 4.27000000E-001, -6.92019713E+003
000, 4.27200000E-001, -6.92023751E+003
000, 4.27400000E-001, -6.92026864E+003
000, 4.27600000E-001, -6.92029035E+003
000, 4.27800000E-001, -6.92030259E+003
000, 4.28000000E-001, -6.92030547E+003
000, 4.28200000E-001, -6.92029920E+003
000, 4.28400000E-001, -6.92028415E+003
000, 4.28600000E-001, -6.92026079E+003
000, 4.28800000E-001, -6.92022971E+003
000, 4.29000000E-001, -6.92019157E+003
000, 4.29200000E-001, -6.92014720E+003
000, 4.29400000E-001, -6.92009740E+003
000, 4.29600000E-001, -6.92004305E+003
000, 4.29800000E-001, -6.91998511E+003
000, 4.30000000E-001, -6.91992453E+003
000, 4.30200000E-001, -6.91986234E+003
000, 4.30400000E-001, -6.91979947E+003
000, 4.30600000E-001, -6.91973692E+003
000, 4.30800000E-001, -6.91967556E+003
000, 4.31000000E-001, -6.91961660E+003
000, 4.31200000E-001, -6.91956034E+003
000, 4.31400000E-001, -6.91950772E+003
000, 4.31600000E-001, -6.91945943E+003
000, 4.31800000E-001, -6.91941603E+003
000, 4.32000000E-001, -6.91937802E+003
000, 4.32200000E-001, -6.91934589E+003
000, 4.32400000E-001, -6.91931988E+003
000, 4.32600000E-001, -6.91930024E+003
000, 4.32800000E-001, -6.91928705E+003
000, 4.33000000E-001, -6.91928033E+003
000, 4.33200000E-001, -6.91928000E+003
000, 4.33400000E-001, -6.91928588E+003
000, 4.33600000E-001, -6.91929769E+003
000, 4.33800000E-001, -6.91931511E+003
000, 4.34000000E-001, -6.91933769E+003
000, 4.34200000E-001, -6.91936497E+003
000, 4.34400000E-001, -6.91939640E+003
000, 4.34600000E-001, -6.91943140E+003
000, 4.34800000E-001, -6.91946915E+003
000, 4.35000000E-001, -6.91950929E+003
000, 4.35200000E-001, -6.91955103E+003
000, 4.35400000E-001, -6.91959374E+003
000, 4.35600000E-001, -6.91963675E+003
000, 4.35800000E-001, -6.91967935E+003
000, 4.36000000E-001, -6.91972097E+003
000, 4.36200000E-001, -6.91976099E+003
000, 4.36400000E-001, -6.91979888E+003
000, 4.36600000E-001, -6.91983408E+003
000, 4.36800000E-001, -6.91986618E+003
000, 4.37000000E-001, -6.91989479E+003
000, 4.37200000E-001, -6.91991959E+003
000, 4.37400000E-001, -6.91994031E+003
000, 4.37600000E-001, -6.91995676E+003
000, 4.37800000E-001, -6.91996882E+003
000, 4.38000000E-001, -6.91997643E+003
000, 4.38200000E-001, -6.91997960E+003
000, 4.38400000E-001, -6.91997842E+003
000, 4.38600000E-001, -6.91997301E+003
000, 4.38800000E-001, -6.91996359E+003
000, 4.39000000E-001, -6.91995039E+003
000, 4.39200000E-001, -6.91993373E+003
000, 4.39400000E-001, -6.91991394E+003
000, 4.39600000E-001, -6.91989141E+003
000, 4.39800000E-001, -6.91986660E+003
000, 4.40000000E-001, -6.91983990E+003
000, 4.40200000E-001, -6.91981176E+003
000, 4.40400000E-001, -6.91978264E+003
000, 4.40600000E-001, -6.91975236E+003
000, 4.40800000E-001, -6.91972258E+003
000, 4.41000000E-001, -6.91969314E+003
000, 4.41200000E-001, -6.91966458E+003
000, 4.41400000E-001, -6.91963728E+003
000, 4.41600000E-001, -6.91961164E+003
000, 4.41800000E-001, -6.91958795E+003
000, 4.42000000E-001, -6.91956649E+003
000, 4.42200000E-001, -6.91954751E+003
000, 4.42400000E-001, -6.91953122E+003
000, 4.42600000E-001, -6.91951778E+003
000, 4.42800000E-001, -6.91950813E+003
000, 4.43000000E-001, -6.91950087E+003
000, 4.43200000E-001, -6.91949674E+003
000, 4.43400000E-001, -6.91949554E+003
000, 4.43600000E-001, -6.91949724E+003
000, 4.43800000E-001, -6.91950174E+003
000, 4.44000000E-001, -6.91950890E+003
000, 4.44200000E-001, -6.91951855E+003
000, 4.44400000E-001, -6.91953048E+003
000, 4.44600000E-001, -6.91954444E+003
000, 4.44800000E-001, -6.91956017E+003
000, 4.45000000E-001, -6.91957687E+003
000, 4.45200000E-001, -6.91959510E+003
000, 4.45400000E-001, -6.91961419E+003
000, 4.45600000E-001, -6.91963390E+003
000, 4.45800000E-001, -6.91965391E+003
000, 4.46000000E-001, -6.91967390E+003
000, 4.46200000E-001, -6.91969357E+003
000, 4.46400000E-001, -6.91971263E+003
000, 4.46600000E-001, -6.91973080E+003
000, 4.46800000E-001, -6.91974784E+003
000, 4.47000000E-001, -6.91976352E+003
000, 4.47200000E-001, -6.91977765E+003
000, 4.47400000E-001, -6.91978877E+003
000, 4.47600000E-001, -6.91979905E+003
000, 4.47800000E-001, -6.91980727E+003
000, 4.48000000E-001, -6.91981361E+003
000, 4.48200000E-001, -6.91981800E+003
000, 4.48400000E-001, -6.91982039E+003
000, 4.48600000E-001, -6.91982080E+003
000, 4.48800000E-001, -6.91981941E+003
000, 4.49000000E-001, -6.91981600E+003
000, 4.49200000E-001, -6.91981081E+003
000, 4.49400000E-001, -6.91980392E+003
000, 4.49600000E-001, -6.91979548E+003
000, 4.49800000E-001, -6.91978567E+003
000, 4.50000000E-001, -6.91977468E+003
000, 4.50200000E-001, -6.91976269E+003
000, 4.50400000E-001, -6.91974991E+003
000, 4.50600000E-001, -6.91973656E+003
000, 4.50800000E-001, -6.91972296E+003
000, 4.51000000E-001, -6.91970917E+003
000, 4.51200000E-001, -6.91969545E+003
000, 4.51400000E-001, -6.91968199E+003
000, 4.51600000E-001, -6.91966899E+003
000, 4.51800000E-001, -6.91965661E+003
000, 4.52000000E-001, -6.91964503E+003
000, 4.52200000E-001, -6.91963440E+003
000, 4.52400000E-001, -6.91962483E+003
000, 4.52600000E-001, -6.91961654E+003
000, 4.52800000E-001, -6.91960950E+003
000, 4.53000000E-001, -6.91960382E+003
000, 4.53200000E-001, -6.91959952E+003
000, 4.53400000E-001, -6.91959664E+003
000, 4.53600000E-001, -6.91959517E+003
000, 4.53800000E-001, -6.91959510E+003
000, 4.54000000E-001, -6.91959637E+003
000, 4.54200000E-001, -6.91959894E+003
000, 4.54400000E-001, -6.91960272E+003
000, 4.54600000E-001, -6.91960763E+003
000, 4.54800000E-001, -6.91961356E+003
000, 4.55000000E-001, -6.91962039E+003
000, 4.55200000E-001, -6.91962799E+003
000, 4.55400000E-001, -6.91963622E+003
000, 4.55600000E-001, -6.91964495E+003
000, 4.55800000E-001, -6.91965402E+003
000, 4.56000000E-001, -6.91966330E+003
000, 4.56200000E-001, -6.91967263E+003
000, 4.56400000E-001, -6.91968187E+003
000, 4.56600000E-001, -6.91969090E+003
000, 4.56800000E-001, -6.91969957E+003
000, 4.57000000E-001, -6.91970777E+003
000, 4.57200000E-001, -6.91971538E+003
000, 4.57400000E-001, -6.91972232E+003
000, 4.57600000E-001, -6.91972849E+003
000, 4.57800000E-001, -6.91973382E+003
000, 4.58000000E-001, -6.91973825E+003
000, 4.58200000E-001, -6.91974175E+003
000, 4.58400000E-001, -6.91974428E+003
000, 4.58600000E-001, -6.91974584E+003
000, 4.58800000E-001, -6.91974642E+003
000, 4.59000000E-001, -6.91974605E+003
000, 4.59200000E-001, -6.91974475E+003
000, 4.59400000E-001, -6.91974258E+003
000, 4.59600000E-001, -6.91973957E+003
000, 4.59800000E-001, -6.91973581E+003
000, 4.60000000E-001, -6.91973137E+003
000, 4.60200000E-001, -6.91972633E+003
000, 4.60400000E-001, -6.91972078E+003
000, 4.60600000E-001, -6.91971483E+003
000, 4.60800000E-001, -6.91970855E+003
000, 4.61000000E-001, -6.91970207E+003
000, 4.61200000E-001, -6.91969548E+003
000, 4.61400000E-001, -6.91968808E+003
000, 4.61600000E-001, -6.91968151E+003
000, 4.61800000E-001, -6.91967504E+003
000, 4.62000000E-001, -6.91966896E+003
000, 4.62200000E-001, -6.91966330E+003
000, 4.62400000E-001, -6.91965811E+003
000, 4.62600000E-001, -6.91965346E+003
000, 4.62800000E-001, -6.91964937E+003
000, 4.63000000E-001, -6.91964589E+003
000, 4.63200000E-001, -6.91964304E+003
000, 4.63400000E-001, -6.91964086E+003
000, 4.63600000E-001, -6.91963934E+003
000, 4.63800000E-001, -6.91963849E+003
000, 4.64000000E-001, -6.91963830E+003
000, 4.64200000E-001, -6.91963876E+003
000, 4.64400000E-001, -6.91963983E+003
000, 4.64600000E-001, -6.91964149E+003
000, 4.64800000E-001, -6.91964368E+003
000, 4.65000000E-001, -6.91964637E+003
000, 4.65200000E-001, -6.91964949E+003
000, 4.65400000E-001, -6.91965299E+003
000, 4.65600000E-001, -6.91965680E+003
000, 4.65800000E-001, -6.91966086E+003
000, 4.66000000E-001, -6.91966509E+003
000, 4.66200000E-001, -6.91966942E+003
000, 4.66400000E-001, -6.91967380E+003
000, 4.66600000E-001, -6.91967814E+003
000, 4.66800000E-001, -6.91968239E+003
000, 4.67000000E-001, -6.91968648E+003
000, 4.67200000E-001, -6.91969036E+003
000, 4.67400000E-001, -6.91969397E+003
000, 4.67600000E-001, -6.91969727E+003
000, 4.67800000E-001, -6.91970020E+003
000, 4.68000000E-001, -6.91970275E+003
000, 4.68200000E-001, -6.91970488E+003
000, 4.68400000E-001, -6.91970589E+003
000, 4.68600000E-001, -6.91970705E+003
000, 4.68800000E-001, -6.91970771E+003
000, 4.69000000E-001, -6.91970801E+003
000, 4.69200000E-001, -6.91970793E+003
000, 4.69400000E-001, -6.91970745E+003
000, 4.69600000E-001, -6.91970658E+003
000, 4.69800000E-001, -6.91970533E+003
000, 4.70000000E-001, -6.91970374E+003
000, 4.70200000E-001, -6.91970182E+003
000, 4.70400000E-001, -6.91969962E+003
000, 4.70600000E-001, -6.91969716E+003
000, 4.70800000E-001, -6.91969449E+003
000, 4.71000000E-001, -6.91969166E+003
000, 4.71200000E-001, -6.91968871E+003
000, 4.71400000E-001, -6.91968568E+003
000, 4.71600000E-001, -6.91968263E+003
000, 4.71800000E-001, -6.91967959E+003
000, 4.72000000E-001, -6.91967661E+003
000, 4.72200000E-001, -6.91967373E+003
000, 4.72400000E-001, -6.91967099E+003
000, 4.72600000E-001, -6.91966843E+003
000, 4.72800000E-001, -6.91966608E+003
000, 4.73000000E-001, -6.91966396E+003
000, 4.73200000E-001, -6.91966131E+003
000, 4.73400000E-001, -6.91965965E+003
000, 4.73600000E-001, -6.91965823E+003
000, 4.73800000E-001, -6.91965723E+003
000, 4.74000000E-001, -6.91965661E+003
000, 4.74200000E-001, -6.91965635E+003
000, 4.74400000E-001, -6.91965643E+003
000, 4.74600000E-001, -6.91965683E+003
000, 4.74800000E-001, -6.91965752E+003
000, 4.75000000E-001, -6.91965849E+003
000, 4.75200000E-001, -6.91965971E+003
000, 4.75400000E-001, -6.91966114E+003
000, 4.75600000E-001, -6.91966276E+003
000, 4.75800000E-001, -6.91966454E+003
000, 4.76000000E-001, -6.91966645E+003
000, 4.76200000E-001, -6.91966844E+003
000, 4.76400000E-001, -6.91967050E+003
000, 4.76600000E-001, -6.91967257E+003
000, 4.76800000E-001, -6.91967464E+003
000, 4.77000000E-001, -6.91967667E+003
000, 4.77200000E-001, -6.91967863E+003
000, 4.77400000E-001, -6.91968049E+003
000, 4.77600000E-001, -6.91968222E+003
000, 4.77800000E-001, -6.91968381E+003
000, 4.78000000E-001, -6.91968522E+003
000, 4.78200000E-001, -6.91968645E+003
000, 4.78400000E-001, -6.91968748E+003
000, 4.78600000E-001, -6.91968829E+003
000, 4.78800000E-001, -6.91968889E+003
000, 4.79000000E-001, -6.91968926E+003
000, 4.79200000E-001, -6.91968941E+003
000, 4.79400000E-001, -6.91968933E+003
000, 4.79600000E-001, -6.91968905E+003
000, 4.79800000E-001, -6.91968855E+003
000, 4.80000000E-001, -6.91968787E+003
000, 4.80200000E-001, -6.91968700E+003
000, 4.80400000E-001, -6.91968598E+003
000, 4.80600000E-001, -6.91968480E+003
000, 4.80800000E-001, -6.91968351E+003
000, 4.81000000E-001, -6.91968101E+003
000, 4.81200000E-001, -6.91967941E+003
000, 4.81400000E-001, -6.91967768E+003
000, 4.81600000E-001, -6.91967606E+003
000, 4.81800000E-001, -6.91967454E+003
000, 4.82000000E-001, -6.91967310E+003
000, 4.82200000E-001, -6.91967175E+003
000, 4.82400000E-001, -6.91967050E+003
000, 4.82600000E-001, -6.91966934E+003
000, 4.82800000E-001, -6.91966828E+003
000, 4.83000000E-001, -6.91966734E+003
000, 4.83200000E-001, -6.91966652E+003
000, 4.83400000E-001, -6.91966583E+003
000, 4.83600000E-001, -6.91966527E+003
000, 4.83800000E-001, -6.91966485E+003
000, 4.84000000E-001, -6.91966456E+003
000, 4.84200000E-001, -6.91966440E+003
000, 4.84400000E-001, -6.91966438E+003
000, 4.84600000E-001, -6.91966449E+003
000, 4.84800000E-001, -6.91966471E+003
000, 4.85000000E-001, -6.91966505E+003
000, 4.85200000E-001, -6.91966549E+003
000, 4.85400000E-001, -6.91966603E+003
000, 4.85600000E-001, -6.91966664E+003
000, 4.85800000E-001, -6.91966733E+003
000, 4.86000000E-001, -6.91966807E+003
000, 4.86200000E-001, -6.91966885E+003
000, 4.86400000E-001, -6.91966966E+003
000, 4.86600000E-001, -6.91967048E+003
000, 4.86800000E-001, -6.91967130E+003
000, 4.87000000E-001, -6.91967211E+003
000, 4.87200000E-001, -6.91967289E+003
000, 4.87400000E-001, -6.91967364E+003
000, 4.87600000E-001, -6.91967433E+003
000, 4.87800000E-001, -6.91967383E+003
000, 4.88000000E-001, -6.91967425E+003
000, 4.88200000E-001, -6.91967452E+003
000, 4.88400000E-001, -6.91967487E+003
000, 4.88600000E-001, -6.91967521E+003
000, 4.88800000E-001, -6.91967556E+003
000, 4.89000000E-001, -6.91967587E+003
000, 4.89200000E-001, -6.91967613E+003
000, 4.89400000E-001, -6.91967633E+003
000, 4.89600000E-001, -6.91967645E+003
000, 4.89800000E-001, -6.91967650E+003
000, 4.90000000E-001, -6.91967646E+003
000, 4.90200000E-001, -6.91967635E+003
000, 4.90400000E-001, -6.91967615E+003
000, 4.90600000E-001, -6.91967588E+003
000, 4.90800000E-001, -6.91967554E+003
000, 4.91000000E-001, -6.91967514E+003
000, 4.91200000E-001, -6.91967467E+003
000, 4.91400000E-001, -6.91967416E+003
000, 4.91600000E-001, -6.91967360E+003
000, 4.91800000E-001, -6.91967301E+003
000, 4.92000000E-001, -6.91967239E+003
000, 4.92200000E-001, -6.91967175E+003
000, 4.92400000E-001, -6.91967110E+003
000, 4.92600000E-001, -6.91967046E+003
000, 4.92800000E-001, -6.91966982E+003
000, 4.93000000E-001, -6.91966920E+003
000, 4.93200000E-001, -6.91966860E+003
000, 4.93400000E-001, -6.91966804E+003
000, 4.93600000E-001, -6.91966751E+003
000, 4.93800000E-001, -6.91966703E+003
000, 4.94000000E-001, -6.91966659E+003
000, 4.94200000E-001, -6.91966621E+003
000, 4.94400000E-001, -6.91966588E+003
000, 4.94600000E-001, -6.91966562E+003
000, 4.94800000E-001, -6.91966541E+003
000, 4.95000000E-001, -6.91966512E+003
000, 4.95200000E-001, -6.91966505E+003
000, 4.95400000E-001, -6.91966504E+003
000, 4.95600000E-001, -6.91966511E+003
000, 4.95800000E-001, -6.91966525E+003
000, 4.96000000E-001, -6.91966545E+003
000, 4.96200000E-001, -6.91966571E+003
000, 4.96400000E-001, -6.91966600E+003
000, 4.96600000E-001, -6.91966632E+003
000, 4.96800000E-001, -6.91966667E+003
000, 4.97000000E-001, -6.91966704E+003
000, 4.97200000E-001, -6.91966742E+003
000, 4.97400000E-001, -6.91966779E+003
000, 4.97600000E-001, -6.91966816E+003
000, 4.97800000E-001, -6.91966852E+003
000, 4.98000000E-001, -6.91966886E+003
000, 4.98200000E-001, -6.91966918E+003
000, 4.98400000E-001, -6.91966947E+003
000, 4.98600000E-001, -6.91966972E+003
000, 4.98800000E-001, -6.91966994E+003
000, 4.99000000E-001, -6.91967011E+003
000, 4.99200000E-001, -6.91967024E+003
000, 4.99400000E-001, -6.91967033E+003
000, 4.99600000E-001, -6.91967037E+003
000, 4.99800000E-001, -6.91967037E+003
000, 5.00000000E-001, -6.91967031E+003
000, 5.00200000E-001, -6.91967022E+003
000, 5.00400000E-001, -6.91967008E+003
000, 5.00600000E-001, -6.91966989E+003
000, 5.00800000E-001, -6.91966967E+003
000, 5.01000000E-001, -6.91966942E+003
000, 5.01200000E-001, -6.91966913E+003
000, 5.01400000E-001, -6.91966882E+003
000, 5.01600000E-001, -6.91966848E+003
000, 5.01800000E-001, -6.91966812E+003
000, 5.02000000E-001, -6.91966776E+003
000, 5.02200000E-001, -6.91966738E+003
000, 5.02400000E-001, -6.91966700E+003
000, 5.02600000E-001, -6.91966662E+003
000, 5.02800000E-001, -6.91966535E+003
000, 5.03000000E-001, -6.91966489E+003
000, 5.03200000E-001, -6.91966438E+003
000, 5.03400000E-001, -6.91966401E+003
000, 5.03600000E-001, -6.91966376E+003
000, 5.03800000E-001, -6.91966359E+003
000, 5.04000000E-001, -6.91966349E+003
000, 5.04200000E-001, -6.91966344E+003
000, 5.04400000E-001, -6.91966345E+003
000, 5.04600000E-001, -6.91966349E+003
000, 5.04800000E-001, -6.91966358E+003
000, 5.05000000E-001, -6.91966369E+003
000, 5.05200000E-001, -6.91966383E+003
000, 5.05400000E-001, -6.91966399E+003
000, 5.05600000E-001, -6.91966416E+003
000, 5.05800000E-001, -6.91966435E+003
000, 5.06000000E-001, -6.91966455E+003
000, 5.06200000E-001, -6.91966475E+003
000, 5.06400000E-001, -6.91966495E+003
000, 5.06600000E-001, -6.91966514E+003
000, 5.06800000E-001, -6.91966533E+003
000, 5.07000000E-001, -6.91966550E+003
000, 5.07200000E-001, -6.91966566E+003
000, 5.07400000E-001, -6.91966580E+003
000, 5.07600000E-001, -6.91966592E+003
000, 5.07800000E-001, -6.91966601E+003
000, 5.08000000E-001, -6.91966609E+003
000, 5.08200000E-001, -6.91966613E+003
000, 5.08400000E-001, -6.91966615E+003
000, 5.08600000E-001, -6.91966614E+003
000, 5.08800000E-001, -6.91966610E+003
000, 5.09000000E-001, -6.91966604E+003
000, 5.09200000E-001, -6.91966594E+003
000, 5.09400000E-001, -6.91966583E+003
000, 5.09600000E-001, -6.91966569E+003
000, 5.09800000E-001, -6.91966552E+003
000, 5.10000000E-001, -6.91966534E+003
000, 5.10200000E-001, -6.91966514E+003
000, 5.10400000E-001, -6.91966492E+003
000, 5.10600000E-001, -6.91966469E+003
000, 5.10800000E-001, -6.91966445E+003
000, 5.11000000E-001, -6.91966397E+003
000, 5.11200000E-001, -6.91966373E+003
000, 5.11400000E-001, -6.91966347E+003
000, 5.11600000E-001, -6.91966327E+003
000, 5.11800000E-001, -6.91966309E+003
000, 5.12000000E-001, -6.91966294E+003
000, 5.12200000E-001, -6.91966280E+003
000, 5.12400000E-001, -6.91966268E+003
000, 5.12600000E-001, -6.91966257E+003
000, 5.12800000E-001, -6.91966248E+003
000, 5.13000000E-001, -6.91966239E+003
000, 5.13200000E-001, -6.91966232E+003
000, 5.13400000E-001, -6.91966225E+003
000, 5.13600000E-001, -6.91966220E+003
000, 5.13800000E-001, -6.91966215E+003
000, 5.14000000E-001, -6.91966211E+003
000, 5.14200000E-001, -6.91966208E+003
000, 5.14400000E-001, -6.91966205E+003
000, 5.14600000E-001, -6.91966203E+003
000, 5.14800000E-001, -6.91966202E+003
000, 5.15000000E-001, -6.91966200E+003
000, 5.15200000E-001, -6.91966200E+003
000, 5.15400000E-001, -6.91966199E+003
000, 5.15600000E-001, -6.91966198E+003
000, 5.15800000E-001, -6.91966198E+003
000, 5.16000000E-001, -6.91966197E+003
000, 5.16200000E-001, -6.91966196E+003
000, 5.16400000E-001, -6.91966195E+003
000, 5.16600000E-001, -6.91966194E+003
000, 5.16800000E-001, -6.91966192E+003
000, 5.17000000E-001, -6.91966190E+003
000, 5.17200000E-001, -6.91966188E+003
000, 5.17400000E-001, -6.91966185E+003
000, 5.17600000E-001, -6.91966181E+003
000, 5.17800000E-001, -6.91966177E+003
000, 5.18000000E-001, -6.91966172E+003
000, 5.18200000E-001, -6.91966166E+003
000, 5.18400000E-001, -6.91966160E+003
000, 5.18600000E-001, -6.91966154E+003
000, 5.18800000E-001, -6.91966146E+003
000, 5.19000000E-001, -6.91966139E+003
000, 5.19200000E-001, -6.91966130E+003
000, 5.19400000E-001, -6.91966072E+003
000, 5.19600000E-001, -6.91966059E+003
000, 5.19800000E-001, -6.91966044E+003
000, 5.20000000E-001, -6.91966035E+003
000, 5.20200000E-001, -6.91966031E+003
000, 5.20400000E-001, -6.91966031E+003
000, 5.20600000E-001, -6.91966033E+003
000, 5.20800000E-001, -6.91966036E+003
000, 5.21000000E-001, -6.91966040E+003
000, 5.21200000E-001, -6.91966044E+003
000, 5.21400000E-001, -6.91966048E+003
000, 5.21600000E-001, -6.91966051E+003
000, 5.21800000E-001, -6.91966054E+003
000, 5.22000000E-001, -6.91966057E+003
000, 5.22200000E-001, -6.91966058E+003
000, 5.22400000E-001, -6.91966059E+003
000, 5.22600000E-001, -6.91966058E+003
000, 5.22800000E-001, -6.91966057E+003
000, 5.23000000E-001, -6.91966054E+003
000, 5.23200000E-001, -6.91966050E+003
000, 5.23400000E-001, -6.91966045E+003
000, 5.23600000E-001, -6.91966038E+003
000, 5.23800000E-001, -6.91966031E+003
000, 5.24000000E-001, -6.91966022E+003
000, 5.24200000E-001, -6.91966013E+003
000, 5.24400000E-001, -6.91966002E+003
000, 5.24600000E-001, -6.91965991E+003
000, 5.24800000E-001, -6.91965979E+003
000, 5.25000000E-001, -6.91965966E+003
000, 5.25200000E-001, -6.91965953E+003
000, 5.25400000E-001, -6.91965939E+003
000, 5.25600000E-001, -6.91965925E+003
000, 5.25800000E-001, -6.91965911E+003
000, 5.26000000E-001, -6.91965897E+003
000, 5.26200000E-001, -6.91965883E+003
000, 5.26400000E-001, -6.91965869E+003
000, 5.26600000E-001, -6.91965856E+003
000, 5.26800000E-001, -6.91965843E+003
000, 5.27000000E-001, -6.91965830E+003
000, 5.27200000E-001, -6.91965818E+003
000, 5.27400000E-001, -6.91965807E+003
000, 5.27600000E-001, -6.91965796E+003
000, 5.27800000E-001, -6.91965786E+003
000, 5.28000000E-001, -6.91965777E+003
000, 5.28200000E-001, -6.91965694E+003
000, 5.28400000E-001, -6.91965678E+003
000, 5.28600000E-001, -6.91965659E+003
000, 5.28800000E-001, -6.91965652E+003
000, 5.29000000E-001, -6.91965653E+003
000, 5.29200000E-001, -6.91965660E+003
000, 5.29400000E-001, -6.91965671E+003
000, 5.29600000E-001, -6.91965685E+003
000, 5.29800000E-001, -6.91965701E+003
000, 5.30000000E-001, -6.91965718E+003
000, 5.30200000E-001, -6.91965736E+003
000, 5.30400000E-001, -6.91965754E+003
000, 5.30600000E-001, -6.91965772E+003
000, 5.30800000E-001, -6.91965789E+003
000, 5.31000000E-001, -6.91965805E+003
000, 5.31200000E-001, -6.91965819E+003
000, 5.31400000E-001, -6.91965832E+003
000, 5.31600000E-001, -6.91965842E+003
000, 5.31800000E-001, -6.91965850E+003
000, 5.32000000E-001, -6.91965856E+003
000, 5.32200000E-001, -6.91965860E+003
000, 5.32400000E-001, -6.91965861E+003
000, 5.32600000E-001, -6.91965859E+003
000, 5.32800000E-001, -6.91965855E+003
000, 5.33000000E-001, -6.91965848E+003
000, 5.33200000E-001, -6.91965839E+003
000, 5.33400000E-001, -6.91965827E+003
000, 5.33600000E-001, -6.91965813E+003
000, 5.33800000E-001, -6.91965798E+003
000, 5.34000000E-001, -6.91965780E+003
000, 5.34200000E-001, -6.91965761E+003
000, 5.34400000E-001, -6.91965741E+003
000, 5.34600000E-001, -6.91965719E+003
000, 5.34800000E-001, -6.91965697E+003
000, 5.35000000E-001, -6.91965675E+003
000, 5.35200000E-001, -6.91965652E+003
000, 5.35400000E-001, -6.91965629E+003
000, 5.35600000E-001, -6.91965606E+003
000, 5.35800000E-001, -6.91965584E+003
000, 5.36000000E-001, -6.91965562E+003
000, 5.36200000E-001, -6.91965541E+003
000, 5.36400000E-001, -6.91965522E+003
000, 5.36600000E-001, -6.91965504E+003
000, 5.36800000E-001, -6.91965487E+003
000, 5.37000000E-001, -6.91965472E+003
000, 5.37200000E-001, -6.91965459E+003
000, 5.37400000E-001, -6.91965447E+003
000, 5.37600000E-001, -6.91965401E+003
000, 5.37800000E-001, -6.91965391E+003
000, 5.38000000E-001, -6.91965381E+003
000, 5.38200000E-001, -6.91965380E+003
000, 5.38400000E-001, -6.91965383E+003
000, 5.38600000E-001, -6.91965391E+003
000, 5.38800000E-001, -6.91965401E+003
000, 5.39000000E-001, -6.91965415E+003
000, 5.39200000E-001, -6.91965429E+003
000, 5.39400000E-001, -6.91965445E+003
000, 5.39600000E-001, -6.91965461E+003
000, 5.39800000E-001, -6.91965478E+003
000, 5.40000000E-001, -6.91965494E+003
000, 5.40200000E-001, -6.91965509E+003
000, 5.40400000E-001, -6.91965524E+003
000, 5.40600000E-001, -6.91965537E+003
000, 5.40800000E-001, -6.91965549E+003
000, 5.41000000E-001, -6.91965559E+003
000, 5.41200000E-001, -6.91965567E+003
000, 5.41400000E-001, -6.91965573E+003
000, 5.41600000E-001, -6.91965576E+003
000, 5.41800000E-001, -6.91965578E+003
000, 5.42000000E-001, -6.91965577E+003
000, 5.42200000E-001, -6.91965574E+003
000, 5.42400000E-001, -6.91965568E+003
000, 5.42600000E-001, -6.91965560E+003
000, 5.42800000E-001, -6.91965551E+003
000, 5.43000000E-001, -6.91965539E+003
000, 5.43200000E-001, -6.91965525E+003
000, 5.43400000E-001, -6.91965510E+003
000, 5.43600000E-001, -6.91965493E+003
000, 5.43800000E-001, -6.91965474E+003
000, 5.44000000E-001, -6.91965455E+003
000, 5.44200000E-001, -6.91965435E+003
000, 5.44400000E-001, -6.91965414E+003
000, 5.44600000E-001, -6.91965393E+003
000, 5.44800000E-001, -6.91965372E+003
000, 5.45000000E-001, -6.91965352E+003
000, 5.45200000E-001, -6.91965331E+003
000, 5.45400000E-001, -6.91965311E+003
000, 5.45600000E-001, -6.91965292E+003
000, 5.45800000E-001, -6.91965274E+003
000, 5.46000000E-001, -6.91965256E+003
000, 5.46200000E-001, -6.91965241E+003
000, 5.46400000E-001, -6.91965226E+003
000, 5.46600000E-001, -6.91965213E+003
000, 5.46800000E-001, -6.91965202E+003
000, 5.47000000E-001, -6.91965192E+003
000, 5.47200000E-001, -6.91965184E+003
000, 5.47400000E-001, -6.91965083E+003
000, 5.47600000E-001, -6.91965067E+003
000, 5.47800000E-001, -6.91965046E+003
